step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
320,0.9900369048118591,0.9815427461824252,2.175000000015359e-05,2.1547394630960246e-05,fast,robust,0.002123539657358564,0.04634113117599492,0.009984845188141023,1770136386.536949
321,0.9940885901451111,0.9840519149749625,2.1250000000083702e-05,2.148791570478494e-05,fast,robust,0.002509168792537264,0.018691026580810455,0.005932659854889,1770136386.537863
322,0.9878299236297607,0.9848075167059223,2.1292000000006084e-05,2.144873256382917e-05,fast,robust,0.0007556017309597873,0.029530809814636072,0.012191368370239264,1770136386.53878
323,0.9780079126358032,0.9834475958918985,2.145799999997422e-05,2.145058605105818e-05,fast,robust,-0.0013599208140238073,0.015100239337737964,0.02201354536419675,1770136386.5396988
324,0.9941578507423401,0.9855896468619869,2.224999999977939e-05,2.1610468840802425e-05,fast,robust,0.0021420509700884605,0.013765954155151139,0.0058643992576596915,1770136386.5406132
325,0.9911450743675232,0.9867007323630942,2.141699999969049e-05,2.157177507258004e-05,fast,robust,0.0011110855011072784,0.04442480007897931,0.008876342632476497,1770136386.541578
326,0.9861108660697937,0.9865827591044342,2.1084000000115566e-05,2.1474220058087148e-05,fast,robust,-0.00011797325866003128,0.04242827810687233,0.013910217930206414,1770136386.542482
327,0.9840789437294006,0.9860819960294275,2.1499999999896602e-05,2.147937604644904e-05,fast,robust,-0.0005007630750066827,0.052275906284149354,0.015942556270599262,1770136386.543387
328,0.9847630262374878,0.9858182020710397,2.2291999999701773e-05,2.164190083709959e-05,fast,robust,-0.0002637939583878257,0.029197195362090866,0.015259265762511909,1770136386.5447261
329,0.9842121005058289,0.9854969817579976,2.304200000002865e-05,2.1921920669685403e-05,fast,robust,-0.0003212203130420477,0.018506429065887176,0.01581094149417117,1770136386.5460548
330,0.9831732511520386,0.9850322356368059,2.195800000004411e-05,2.1929136535757147e-05,fast,robust,-0.0004647461211917392,0.05133003292047089,0.01684870684796147,1770136386.547004
331,0.9917448163032532,0.9863747517700954,2.1666999999947478e-05,2.1876709228595214e-05,fast,robust,0.0013425161332895064,0.013024071048736374,0.008276850696746774,1770136386.5479329
332,0.9918604493141174,0.9874718912788999,2.195900000012685e-05,2.1893167382901544e-05,fast,robust,0.0010971395088045233,0.01944387354678323,0.008161509685882695,1770136386.5488482
333,0.9936637878417969,0.9887102705914793,2.1874999999837996e-05,2.1889533906288836e-05,fast,robust,0.0012383793125794185,0.044422457660675096,0.006358087158202963,1770136386.5497658
334,0.9955517053604126,0.990078557545266,2.1790999999993232e-05,2.1869827125029716e-05,fast,robust,0.001368286953786657,0.07532197632617166,0.004470085639587396,1770136386.550731
335,0.9889242649078369,0.9898476990177802,2.175000000015359e-05,2.184586170005449e-05,fast,robust,-0.00023085852748572222,0.039295307117095835,0.01109748509216324,1770136386.551669
336,0.9822357892990112,0.9883253170740265,2.2083000000172603e-05,2.1893289360078116e-05,fast,robust,-0.001522381943753759,0.03186905223846459,0.017786293700988942,1770136386.5525918
337,0.9840389490127563,0.9874680434617725,2.2083000000172603e-05,2.1931231488097012e-05,fast,robust,-0.0008572736122539615,0.028876474582488765,0.015983133987243825,1770136386.553529
338,0.968494713306427,0.9836733774307035,2.2041999999888873e-05,2.1953385190455383e-05,fast,robust,-0.0037946660310690383,0.02013423770541367,0.03152732869357289,1770136386.554465
339,0.9809175729751587,0.9831222165395945,2.224999999977939e-05,2.2012708152320185e-05,fast,robust,-0.0005511608911089594,0.07028132370358264,0.019104677024841088,1770136386.555402
340,0.9831520318984985,0.9831281796113754,2.2417000000274356e-05,2.209356652191102e-05,fast,robust,5.963071780912266e-06,0.06857707851409911,0.01687038510150174,1770136386.5563378
341,0.9880910515785217,0.9841207540048048,2.1874999999837996e-05,2.204985321749642e-05,fast,robust,0.0009925743934293685,0.026064762279144116,0.01193082342147811,1770136386.5572999
342,0.9898651242256165,0.9852696280489672,2.2332999999985503e-05,2.2106482573994238e-05,fast,robust,0.001148874044162418,0.060610225879485835,0.01015720877438353,1770136386.558697
343,0.9889237284660339,0.9860004481323806,2.254199999995876e-05,2.2193586059187144e-05,fast,robust,0.0007308200834134082,0.014296195377533127,0.011098813533966023,1770136386.559639
344,0.9829213619232178,0.9853846308905482,2.2957999999739798e-05,2.2346468847297675e-05,fast,robust,-0.0006158172418324614,0.03128782248687756,0.017101596076781966,1770136386.560585
345,0.9879117012023926,0.9858900449529171,2.250000000003638e-05,2.2377175077845416e-05,fast,robust,0.0005054140623689252,0.015384945632934688,0.012110798797607458,1770136386.561533
346,0.9833435416221619,0.9853807442867661,2.2167000000017367e-05,2.2335140062279807e-05,fast,robust,-0.000509300666150958,0.01599915968341037,0.016678625377838152,1770136386.562475
347,0.9844922423362732,0.9852030438966677,2.2582999999798403e-05,2.2384712049783527e-05,fast,robust,-0.0001777003900984564,0.017217567645843257,0.015530340663726605,1770136386.5634198
348,0.9959393739700317,0.9873503099113405,2.199999999996649e-05,2.2307769639820118e-05,fast,robust,0.002147266014672855,0.026364300014495967,0.004082626029968228,1770136386.564356
349,0.9696745276451111,0.9838151534580948,2.204100000025022e-05,2.225441571190614e-05,fast,robust,-0.003535156453245758,0.027280566241851822,0.030347513354889166,1770136386.565294
350,0.9603227376937866,0.9791166703052332,2.2125000000094985e-05,2.222853256954391e-05,fast,robust,-0.004698483152861588,0.02214364153652948,0.039699387306213474,1770136386.5662751
351,0.9660817384719849,0.9765096839385836,2.2417000000274356e-05,2.2266226055690002e-05,fast,robust,-0.0026069863666495774,0.08980382463473502,0.03394067852801541,1770136386.567242
352,0.9673064351081848,0.974669034172504,2.1790999999993232e-05,2.217118084455065e-05,fast,robust,-0.0018406497660796717,0.08932777415084825,0.03271535589181518,1770136386.568199
353,0.877609133720398,0.9552570540820827,2.2332999999985503e-05,2.220354467563762e-05,fast,robust,-0.01941198009042122,0.1537369295276485,0.12241319927960204,1770136386.5691378
354,0.895438551902771,0.9432933536462205,2.2374999999907885e-05,2.2237835740491674e-05,fast,robust,-0.011963700435862257,0.09352340470123321,0.10458382309722891,1770136386.570077
355,0.9265977740287781,0.9399542377227321,2.195800000004411e-05,2.2181868592402163e-05,fast,robust,-0.003339115923488345,0.07475508836364764,0.07342418397122197,1770136386.571019
356,0.9814274311065674,0.9482488763994992,2.1832999999915614e-05,2.2112094873904856e-05,fast,robust,0.008294638676767052,0.07501946994000264,0.018594401893432533,1770136386.5719612
357,0.9483051896095276,0.9482601390415049,2.2167000000017367e-05,2.2123075899127357e-05,fast,robust,1.1262642005682721e-05,0.010316953315551824,0.05171697739047243,1770136386.572917
358,0.9195332527160645,0.9425147617764168,2.1874999999837996e-05,2.2073460719269488e-05,fast,robust,-0.005745377265088059,0.11683090118026751,0.08048862228393538,1770136386.5742779
359,0.9557521939277649,0.9451622482066864,2.2165999999934627e-05,2.2091968575402516e-05,fast,robust,0.0026474864302695744,0.02460430687750259,0.04426997207223504,1770136386.575212
360,0.9846099615097046,0.9530517908672901,2.1541000000180333e-05,2.198177486035808e-05,fast,robust,0.00788954266060371,0.03610835415631097,0.01541157949029559,1770136386.576551
361,0.9964118599891663,0.9617238046916654,2.224999999977939e-05,2.2035419888242345e-05,fast,robust,0.008672013824375324,0.0183462424318237,0.0036103900108335196,1770136386.577494
362,0.9971342086791992,0.9688058854891721,2.1665999999864738e-05,2.1961535910566824e-05,fast,robust,0.007082080797506718,0.005143008335113386,0.002887457320800646,1770136386.5784261
363,0.9995588660240173,0.9749564815961412,2.2167000000017367e-05,2.2002628728456932e-05,fast,robust,0.006150596106969108,0.00018586305236834022,0.0004633009759826834,1770136386.579363
364,1.0,0.9799651852769131,2.220899999993975e-05,2.2043902982753497e-05,fast,robust,0.0050087036807718865,2.3207999999996787e-05,2.220899999993975e-05,1770136386.58069
365,1.0,0.9839721482215305,2.2583000000242492e-05,2.2151722386251297e-05,fast,robust,0.004006962944617332,2.3749999999989058e-05,2.2583000000242492e-05,1770136386.581633
366,1.0,0.9871777185772244,2.2125000000094985e-05,2.2146377909020034e-05,fast,robust,0.0032055703556939097,2.358299999993818e-05,2.2125000000094985e-05,1770136386.582608
367,0.9995301365852356,0.9896482021788267,2.175000000015359e-05,2.2067102327246744e-05,fast,robust,0.0024704836016022913,0.001904824798400817,0.0004916134147645579,1770136386.5835469
368,0.9971532225608826,0.9911492062552378,2.1916000000121727e-05,2.2036881861821743e-05,fast,robust,0.0015010040764111832,0.008932218440643513,0.0028686934391175534,1770136386.584521
369,0.9921483397483826,0.9913490329538669,2.2041999999888873e-05,2.2037905489435168e-05,fast,robust,0.00019982669862905755,0.019767240558624444,0.00787370225161732,1770136386.585462
370,0.9826573729515076,0.9896107009533951,2.2041999999888873e-05,2.2038724391525908e-05,fast,robust,-0.0017383320004717984,0.006916776935760538,0.01736466904849232,1770136386.586401
371,0.9694396257400513,0.9855764859107263,2.1583000000102714e-05,2.194757951324127e-05,fast,robust,-0.004034215042668765,0.03603963000088495,0.030581957259948833,1770136386.587337
372,0.9601082801818848,0.9804828447649581,2.2167000000017367e-05,2.199146361059649e-05,fast,robust,-0.005093641145768268,0.09303089275396736,0.03991388681811525,1770136386.588276
373,0.8315225839614868,0.9506907926042639,2.2125000000094985e-05,2.201817088849619e-05,fast,robust,-0.029792052160694138,0.08861470618075584,0.16849954103851328,1770136386.589212
374,0.9477046728134155,0.9500935686460943,2.2083000000172603e-05,2.203113671083147e-05,fast,robust,-0.0005972239581696348,0.05058604195367433,0.052317410186584645,1770136386.590185
375,0.9778550267219543,0.9556458602612663,2.2167000000017367e-05,2.205830936866865e-05,fast,robust,0.005552291615172011,0.22491067464465297,0.02216714027804567,1770136386.5911329
376,0.9152456521987915,0.9475658186487714,2.1874999999837996e-05,2.202164749490252e-05,fast,robust,-0.00808004161249487,0.06199546947515877,0.08477622280120833,1770136386.592075
377,0.9015662670135498,0.9383659083217272,2.2125000000094985e-05,2.2042317995941015e-05,fast,robust,-0.009199910327044258,0.0664758067857667,0.09845585798645029,1770136386.593018
378,0.9585144519805908,0.9423956170535,2.2082999999728514e-05,2.2050454396698515e-05,fast,robust,0.004029708731772774,0.13618261619949346,0.04150763101940891,1770136386.593958
379,0.9100310802459717,0.9359227096919943,2.2041999999888873e-05,2.2048763517336587e-05,fast,robust,-0.006472907361505631,0.0817583723108215,0.08999096175402821,1770136386.594903
380,0.9356326460838318,0.9358646969703619,2.1666999999947478e-05,2.1972410813858767e-05,fast,robust,-5.8012721632416664e-05,0.03461920452517697,0.06438902091616816,1770136386.5958369
381,0.9886158108711243,0.9464149197505145,2.220900000038384e-05,2.201972865116378e-05,fast,robust,0.010550222780152607,0.008259270187195078,0.011406398128876116,1770136386.59677
382,0.996943473815918,0.9565206305635952,2.1832999999915614e-05,2.1982382920914148e-05,fast,robust,0.010105710813080648,0.014245889289856262,0.003078359184081947,1770136386.597709
383,0.9980211853981018,0.9648207415304966,2.1749999999709502e-05,2.193590633667322e-05,fast,robust,0.00830011096690142,0.0010701809576110222,0.002000564601897903,1770136386.5986419
384,0.999911367893219,0.9718388668030411,2.199999999996649e-05,2.1948725069331873e-05,fast,robust,0.007018125272544529,0.00018784861029041977,0.00011063210678097235,1770136386.599971
385,0.9999848008155823,0.9774680536055493,2.195900000012685e-05,2.1950780055490872e-05,fast,robust,0.005629186802508235,3.152223168934043e-05,3.715818441785146e-05,1770136386.600905
386,0.9997768402099609,0.9819298109264317,2.2042000000332962e-05,2.196902404445929e-05,fast,robust,0.004461757320882387,0.0002358351400451042,0.00024520179003939546,1770136386.60184
387,0.9993146061897278,0.985406769979091,2.195800000004411e-05,2.1966819235576258e-05,fast,robust,0.003476959052659323,0.001232317172820796,0.0007073518102722609,1770136386.602798
388,0.9973684549331665,0.9877991069699061,2.1917000000204467e-05,2.19568553885019e-05,fast,robust,0.0023923369908150915,0.0078032118871762535,0.0026534620668337006,1770136386.6037362
389,0.9884579181671143,0.9879308692093478,2.195900000012685e-05,2.1957284310826892e-05,fast,robust,0.00013176223944166843,0.03478321211224378,0.011564040832885869,1770136386.604668
390,0.9841782450675964,0.9871803443809977,2.2125000000094985e-05,2.199082744868051e-05,fast,robust,-0.0007505248283501409,0.06597719532757562,0.01584387993240366,1770136386.6056
391,0.9403049349784851,0.9778052625004953,2.195799999960002e-05,2.1984261958864412e-05,fast,robust,-0.0093750818805024,0.025971697265807947,0.05971702302151449,1770136386.606529
392,0.9641582369804382,0.975075857396484,2.2374999999907885e-05,2.2062409567073107e-05,fast,robust,-0.0027294051040113176,0.046674088512420386,0.035864138019561675,1770136386.607465
393,0.9315236806869507,0.9663654220545774,2.2125000000094985e-05,2.2074927653677482e-05,fast,robust,-0.00871043534190652,0.06966220570010373,0.06849844431304941,1770136386.6083999
394,0.9136725664138794,0.9558268509264379,2.2166999999573278e-05,2.2093342122856643e-05,fast,robust,-0.010538571128139496,0.24281174363327018,0.08634960058612018,1770136386.609334
395,0.9409030675888062,0.9528420942589116,2.2083000000172603e-05,2.2091273698319836e-05,fast,robust,-0.0029847566675262893,0.06306614068603489,0.05911901541119402,1770136386.610276
396,0.9718529582023621,0.9566442670476017,2.2041999999888873e-05,2.2081418958633642e-05,fast,robust,0.0038021727886901058,0.07849243038177489,0.02816908379763783,1770136386.611221
397,0.9259368777275085,0.9505027891835831,2.224999999977939e-05,2.2115135166862794e-05,fast,robust,-0.006141477864018641,0.07728113320922869,0.07408537227249123,1770136386.612164
398,0.9520795345306396,0.9508181382529945,2.2334000000068244e-05,2.2158908133503886e-05,fast,robust,0.00031534906941144136,0.18403230053692665,0.04794279946936042,1770136386.61311
399,0.9648133516311646,0.9536171809286286,2.220799999985701e-05,2.216872650677451e-05,fast,robust,0.0027990426756340225,0.1093058499866637,0.035208856368835306,1770136386.6141062
400,0.9281137585639954,0.948516496455702,2.220799999985701e-05,2.217658120539101e-05,fast,robust,-0.005100684472926553,0.2812586640016481,0.0719084494360045,1770136386.6150458
401,0.8671051859855652,0.9322342343616747,2.1833999999998355e-05,2.210806496431248e-05,fast,robust,-0.016282262094027278,0.17141534474945086,0.1329166480144348,1770136386.6159801
402,0.8936871290206909,0.924524813293478,2.2040999999806132e-05,2.209465197141121e-05,fast,robust,-0.00770942106819672,0.27088672920608525,0.10633491197930889,1770136386.616906
403,0.8798177242279053,0.9155833954803635,2.2167000000017367e-05,2.2109121577132443e-05,fast,robust,-0.008941417813114527,0.1471070080753476,0.12020444277209474,1770136386.6178381
404,0.9326603412628174,0.9189987846368544,2.2041999999888873e-05,2.209569726168373e-05,fast,robust,0.0034153891564908667,0.5214949468153076,0.0673617007371825,1770136386.618772
405,0.9625468850135803,0.9277084047121996,2.2334000000068244e-05,2.2143357809360633e-05,fast,robust,0.008709620075345259,0.4014977794420167,0.037475448986419746,1770136386.619704
406,0.8759000897407532,0.9173467417179104,2.2125000000094985e-05,2.2139686247507502e-05,fast,robust,-0.0103616629942892,0.23602739310455334,0.12412203525924692,1770136386.6206331
407,0.9439373016357422,0.9226648537014768,2.279100000013301e-05,2.2269948998032606e-05,fast,robust,0.005318111983566354,0.26998844520931975,0.056085489364257946,1770136386.6216059
408,0.9728073477745056,0.9326933525160827,2.2292000000145862e-05,2.227435919845526e-05,fast,robust,0.01002849881460588,0.21666078394735733,0.02721494422549453,1770136386.622556
409,0.8754651546478271,0.9212477129424316,2.1665999999864738e-05,2.2152687358737156e-05,fast,robust,-0.011445639573651079,0.030280963455199927,0.12455651135217272,1770136386.623486
410,0.9196583032608032,0.920929831006106,2.2416999999830267e-05,2.220554988695578e-05,fast,robust,-0.00031788193632553696,0.02739943071746831,0.08036411373919661,1770136386.6244512
411,0.9597522020339966,0.9286943052116842,2.225000000022348e-05,2.221443990960932e-05,fast,robust,0.007764474205578131,0.06677788914871208,0.04027004796600364,1770136386.62539
412,0.8947874307632446,0.9219129303219963,2.2332999999985503e-05,2.223815192768456e-05,fast,robust,-0.006781374889687886,0.215929797374542,0.10523490223675536,1770136386.626341
413,0.9449211359024048,0.926514571438078,2.220899999993975e-05,2.22323215421356e-05,fast,robust,0.004601641116081745,0.1335576392250064,0.055101073097595155,1770136386.631286
414,0.9728156924247742,0.9357747956354173,2.2125000000094985e-05,2.2210857233727476e-05,fast,robust,0.009260224197339295,0.10586186419296295,0.027206432575225925,1770136386.632233
415,0.8261877298355103,0.9138573824754359,2.2833000000055392e-05,2.2335285786993058e-05,fast,robust,-0.021917413159981414,0.0743758647764281,0.1738351031644898,1770136386.633174
416,0.8180391788482666,0.894693741750002,2.2208000000301098e-05,2.2309828629654665e-05,fast,robust,-0.01916364072543386,0.21904602378482085,0.1819830291517337,1770136386.634111
417,0.8976220488548279,0.8952794031709673,2.1790999999993232e-05,2.220606290372238e-05,fast,robust,0.0005856614209652777,0.12566039323407008,0.10239974214517211,1770136386.635056
418,0.9286309480667114,0.9019497121501162,2.220799999985701e-05,2.2206450322949307e-05,fast,robust,0.006670308979148887,0.13409610179519627,0.07139125993328843,1770136386.635991
419,0.9111145734786987,0.9037826844158328,2.2417000000274356e-05,2.224856025841432e-05,fast,robust,0.0018329722657165481,0.04752035981713876,0.08890784352130154,1770136386.636925
420,0.9747171998023987,0.9179695874931459,2.220899999993975e-05,2.2240648206719407e-05,fast,robust,0.014186903077313184,0.0652989654235836,0.025305009197601258,1770136386.637922
421,0.9733496308326721,0.9290455961610512,2.195800000004411e-05,2.218411856538435e-05,fast,robust,0.011076008667905257,0.03571273473358172,0.026672327167327925,1770136386.638859
422,0.9960079193115234,0.9424380607911457,2.2082999999728514e-05,2.2163894852253184e-05,fast,robust,0.01339246463009447,0.023560009105682678,0.004014163688476291,1770136386.6397922
423,0.9963999390602112,0.9532304364449589,2.2290999999619032e-05,2.2189315881726355e-05,fast,robust,0.010792375653813191,0.005054979298004358,0.0036223519397884374,1770136386.640727
424,0.9984217286109924,0.9622686948781657,2.2082999999728514e-05,2.216805270532679e-05,fast,robust,0.009038258433206825,0.002313063801177684,0.0016003543890072969,1770136386.641666
425,0.999250054359436,0.9696649667744198,2.1875000000282085e-05,2.210944216431785e-05,fast,robust,0.007396271896254136,0.0006764384649349253,0.0007718206405642469,1770136386.642627
426,0.9990208745002747,0.9755361483195909,2.2874999999977774e-05,2.2262553731449834e-05,fast,robust,0.005871181545171078,0.0028632498817442453,0.0010020004997253196,1770136386.6439629
427,0.9971616864204407,0.9798612559397609,2.2167000000017367e-05,2.2243442985163343e-05,fast,robust,0.004325107620170021,0.003089080299377489,0.0028604805795593435,1770136386.6449049
428,0.9955496788024902,0.9829989405123069,2.224999999977939e-05,2.2244754388086554e-05,fast,robust,0.003137684572545929,0.0189308969041746,0.004472571197509545,1770136386.645877
429,0.9871724843978882,0.9838336492894231,2.329099999975881e-05,2.2454003510421007e-05,fast,robust,0.000834708777116222,0.05999579248065201,0.012850806602111575,1770136386.647284
430,0.9750616550445557,0.9820792504404496,4.658300000004445e-05,2.7279802808345695e-05,fast,robust,-0.0017543988489734375,0.07709781804293847,0.02498492795544438,1770136386.648354
431,0.9356144666671753,0.9727862936857947,2.2374999999907885e-05,2.6298842246658137e-05,fast,robust,-0.009292956754654913,0.07643274069577055,0.06440790833282461,1770136386.649428
432,0.9445854425430298,0.9671461234572418,2.195800000004411e-05,2.5430673797335335e-05,fast,robust,-0.005640170228552899,0.14013225838088994,0.05543651545697026,1770136386.6508029
433,0.9260557889938354,0.9589280565645606,2.254199999995876e-05,2.4852939037860022e-05,fast,robust,-0.00821806689268123,0.0811988519288942,0.07396675300616451,1770136386.651757
434,0.928981363773346,0.9529387180063178,2.2125000000094985e-05,2.4307351230307015e-05,fast,robust,-0.005989338558242796,0.10237504026431266,0.07104076122665415,1770136386.65663
435,0.8527048230171204,0.9328919390084783,2.2084000000255344e-05,2.386268098429668e-05,fast,robust,-0.020046778997839465,0.253171495918457,0.1473172609828799,1770136386.6575859
436,0.8846164345741272,0.9232368381216081,2.2375000000351974e-05,2.356514478750774e-05,fast,robust,-0.009655100886870271,0.3396512309533999,0.11540594042587315,1770136386.658578
437,0.832331120967865,0.9050556946908596,2.199999999996649e-05,2.325211582999949e-05,fast,robust,-0.018181143430748503,0.07753979976290903,0.16769087903213498,1770136386.6595252
438,0.8966469168663025,0.9033739391259482,2.2165999999934627e-05,2.303489266398652e-05,fast,robust,-0.001681755564911347,0.04905144895535285,0.10337524913369744,1770136386.6604779
439,0.9773772358894348,0.9181745984786456,2.2707999999926898e-05,2.2969514131174598e-05,fast,robust,0.014800659352697365,0.1599999678798829,0.022645472110565112,1770136386.6619499
440,0.9381143450737,0.9221625477976565,2.1790999999993232e-05,2.2733811304938325e-05,fast,robust,0.003987949319010919,0.05594549519329828,0.06190744592630004,1770136386.662915
441,0.9882187247276306,0.9353737831836514,2.1541000000180333e-05,2.2495249043986728e-05,fast,robust,0.01321123538599489,0.035492156780426054,0.011802816272369565,1770136386.664234
442,0.9904728531837463,0.9463935971836704,2.1583999999741366e-05,2.2312999235137656e-05,fast,robust,0.011019814000019057,0.031521587810516394,0.009548730816253403,1770136386.665185
443,0.9983512759208679,0.95678513293111,2.141700000013458e-05,2.213379938813704e-05,fast,robust,0.010391535747439562,0.004453329013641039,0.0016701410791322147,1770136386.6661382
444,0.9987481832504272,0.9651777429949735,2.120800000016132e-05,2.1948639510541898e-05,fast,robust,0.008392610063863493,0.0038675886112367053,0.0012730247495729152,1770136386.667061
445,0.9989151954650879,0.9719252334889965,2.1625000000025096e-05,2.1883911608438537e-05,fast,robust,0.006747490494023012,0.0036617863542480755,0.0011064295349121345,1770136386.6679869
446,0.9981051683425903,0.9771612204597153,2.1624999999581007e-05,2.1832129286667032e-05,fast,robust,0.005235986970718809,0.00167209352093467,0.001916456657409249,1770136386.66892
447,0.9961566925048828,0.9809603148687489,2.1540999999736243e-05,2.177390342928088e-05,fast,robust,0.0037990944090335876,0.01739294458044416,0.0038648484951169237,1770136386.6698408
448,0.9978238344192505,0.9843330187788493,2.120800000016132e-05,2.166072274345697e-05,fast,robust,0.003372703910100361,0.03218420562326063,0.002197373580749673,1770136386.670764
449,0.9671767950057983,0.9809017740242392,2.1541999999818984e-05,2.1636978194729374e-05,fast,robust,-0.0034312447546100966,0.011476170307525901,0.03284474699420148,1770136386.67168
450,0.947063148021698,0.974134048823731,2.1583000000102714e-05,2.1626182555804044e-05,fast,robust,-0.006767725200508168,0.11919065632266213,0.052958434978302105,1770136386.6726
451,0.9528377652168274,0.9698747921023503,2.1499999999896602e-05,2.1600946044622557e-05,fast,robust,-0.004259256721380722,0.10677973518753037,0.047183734783172504,1770136386.673527
452,0.8313186168670654,0.9421635570552934,2.1666000000308827e-05,2.1613956835759813e-05,fast,robust,-0.02771123504705686,0.15544122297286966,0.16870304913293488,1770136386.674443
453,0.8423186540603638,0.9221945764563075,2.1625000000025096e-05,2.161616546861287e-05,fast,robust,-0.019968980598985886,0.08216514505786154,0.15770297093963626,1770136386.6753721
454,0.9534001350402832,0.9284356881731027,2.1250000000083702e-05,2.1542932374907036e-05,fast,robust,0.0062411117167952,0.06573989209710662,0.04662111495971688,1770136386.680226
455,0.9447588324546814,0.9317003170294185,2.1499999999896602e-05,2.1534345899904952e-05,fast,robust,0.003264628856315732,0.086478964828125,0.0552626675453185,1770136386.681143
456,0.8889833688735962,0.9231569273982541,2.1292000000006084e-05,2.148587671992518e-05,fast,robust,-0.00854338963116441,0.11946896824627684,0.11103792312640381,1770136386.682059
457,0.9447031617164612,0.9274661742618956,2.1374999999768107e-05,2.1463701375893766e-05,fast,robust,0.004309246863641536,0.20411387589645402,0.055318213283538586,1770136386.682972
458,0.8504599332809448,0.9120649260657054,2.1040999999666354e-05,2.1379161100648287e-05,fast,robust,-0.015401248196190154,0.13005034218215927,0.14956110771905484,1770136386.683889
459,0.9013338088989258,0.9099187026323495,2.1333999999928466e-05,2.1370128880504322e-05,fast,robust,-0.0021462234333559094,0.09446307818185407,0.09868752510107415,1770136386.6848269
460,0.973358690738678,0.9226067002536154,2.1292000000006084e-05,2.1354503104404673e-05,fast,robust,0.012687997621265823,0.07745569228344751,0.026662601261322028,1770136386.685747
461,0.9800478219985962,0.9340949246026116,2.1084000000115566e-05,2.1300402483546853e-05,fast,robust,0.011488224348996212,0.036267453232177616,0.019973262001403924,1770136386.686655
462,0.9799694418907166,0.9432698280602326,2.145899999961287e-05,2.133212198676006e-05,fast,robust,0.009174903457621064,0.06031759216653443,0.02005201710928306,1770136386.687586
463,0.9969421625137329,0.9540042949509328,2.1292000000006084e-05,2.1324097589409265e-05,fast,robust,0.010734466890700123,0.0060854115829469535,0.003079129486267096,1770136386.688525
464,0.9966025948524475,0.9625239549312358,2.1792000000075973e-05,2.1417678071542608e-05,fast,robust,0.008519659980303018,0.004848772087463704,0.003419197147552566,1770136386.689478
465,0.9918752312660217,0.968394210198193,2.175000000015359e-05,2.1484142457264805e-05,fast,robust,0.0058702552669572805,0.002351259262085126,0.008146518733978425,1770136386.6903958
466,0.9975935816764832,0.9742340844938511,2.145799999997422e-05,2.147891396580669e-05,fast,robust,0.005839874295658021,0.0017623945577698308,0.00242787632351682,1770136386.6913128
467,0.9948287606239319,0.9783530197198673,2.1792000000075973e-05,2.1541531172660546e-05,fast,robust,0.0041189352260162515,0.0147027427524411,0.005193031376068191,1770136386.69223
468,0.9877979159355164,0.9802419989629972,2.1584000000185455e-05,2.155002493816553e-05,fast,robust,0.001888979243129918,0.08737060931396501,0.012223668064483828,1770136386.693148
469,0.9714046120643616,0.9784745215832702,2.487499999981324e-05,2.2215019950495073e-05,fast,robust,-0.0017674773797270449,0.07319228546124235,0.02862026293563824,1770136386.694145
470,0.9845477938652039,0.9796891760396569,2.1583000000102714e-05,2.2088615960416603e-05,fast,robust,0.001214654456386688,0.07665404432296752,0.015473789134796245,1770136386.695084
471,0.9030764698982239,0.9643666348113704,2.1416000000051838e-05,2.195409276834365e-05,fast,robust,-0.015322541228286468,0.048222087997619845,0.09694494610177617,1770136386.696001
472,0.8769900798797607,0.9468913238250486,2.1416000000051838e-05,2.184647421468529e-05,fast,robust,-0.017475310986321824,0.17596408070373526,0.12303133612023931,1770136386.6969159
473,0.9162896871566772,0.9407709964913744,2.1290999999923343e-05,2.17353793717329e-05,fast,robust,-0.00612032733367418,0.049206899101440715,0.08373160384332268,1770136386.697829
474,0.8505786061286926,0.9227325184188382,2.1375000000212196e-05,2.166330349742876e-05,fast,robust,-0.018038478072536224,0.29349776448059073,0.14944276887130759,1770136386.698745
475,0.9507032036781311,0.9283266554706968,2.1250000000083702e-05,2.158064279795975e-05,fast,robust,0.0055941370518586275,0.21626661187326013,0.04931804632186898,1770136386.699677
476,0.7737990617752075,0.8974211367315991,2.1583000000102714e-05,2.1581114238388347e-05,fast,robust,-0.030905518739097748,0.2747430027927247,0.22622252122479258,1770136386.700617
477,0.9117817282676697,0.9002932550388133,2.1541999999818984e-05,2.1573291390674473e-05,fast,robust,0.002872118307214233,0.3895186768186645,0.08823981373233014,1770136386.7015429
478,0.8886194229125977,0.8979584886135702,2.1375000000212196e-05,2.153363311258202e-05,fast,robust,-0.0023347664252431066,0.10838685522460922,0.11140195208740256,1770136386.702849
479,0.9275251626968384,0.9038718234302239,2.095899999998707e-05,2.141870649006303e-05,fast,robust,0.0059133348166536814,0.13108026265316752,0.07249579630316161,1770136386.703763
480,0.9022539258003235,0.9035482439042439,2.1041999999749095e-05,2.1343365192000245e-05,fast,robust,-0.00032357952597994455,0.05430553446197539,0.09776711619967626,1770136386.7047
481,0.9721996188163757,0.9172785188866703,2.1375000000212196e-05,2.1349692153642637e-05,fast,robust,0.013730274982426405,0.048995487682159666,0.02782175618362448,1770136386.70562
482,0.9842151999473572,0.9306658550988078,2.1583999999741366e-05,2.1396553722862382e-05,fast,robust,0.013387336212137502,0.012580316165923922,0.015806384052642564,1770136386.7069252
