step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
133,0.9999222755432129,0.9992473250479614,2.1583999999741366e-05,2.2631702321790596e-05,fast,LearningControllerState.STABLE,0.00016873762381297563,0.00032158885174560226,9.930845678685074e-05,1770136134.176673
134,0.999589204788208,0.9993157009960109,4.7291000000448946e-05,2.7563561857522266e-05,robust,LearningControllerState.STABLE,6.837594804942615e-05,0.00045808621179244113,0.0001719486122127023,1770136134.177721
135,0.9998554587364197,0.9994236525440927,2.195900000057094e-05,2.6442649486132003e-05,fast,LearningControllerState.STABLE,0.0001079515480818527,0.00015791279965249316,0.0001665002635808932,1770136134.178748
136,0.9995136260986328,0.9994416472550007,2.3459000000336516e-05,2.5845919588972906e-05,robust,LearningControllerState.STABLE,1.7994710908020295e-05,0.000509832901367524,0.00018169265728751327,1770136134.179731
137,0.999874472618103,0.9995282123276212,2.1790999999993232e-05,2.5034935671176973e-05,fast,LearningControllerState.STABLE,8.656507262050361e-05,0.0003178549919127249,0.0001473183818969659,1770136134.181081
138,0.9998356699943542,0.9995897038609679,2.3458999999448338e-05,2.4719748536831248e-05,robust,LearningControllerState.STABLE,6.149153334666924e-05,0.0001877890056452003,0.00034195194244368565,1770136134.182404
139,0.9998342990875244,0.9996386229062793,2.1749999999265412e-05,2.412579882931808e-05,fast,LearningControllerState.STABLE,4.891904531134639e-05,0.0008512120973511728,0.00018745091247485135,1770136134.183339
140,0.9991201162338257,0.9995349215717886,2.374999999954497e-05,2.405063906336346e-05,robust,LearningControllerState.STABLE,-0.00010370133449066898,0.0009036337661738614,0.0001308698961182131,1770136134.1842759
141,0.9994992613792419,0.9995277895332793,2.170800000023121e-05,2.3582111250737015e-05,fast,LearningControllerState.STABLE,-7.132038509327643e-06,0.00048615148525943397,0.0005224466207582878,1770136134.185241
142,0.9997276067733765,0.9995677529812987,2.3125000000234763e-05,2.3490689000636567e-05,robust,LearningControllerState.STABLE,3.996344801948659e-05,0.0002955182266237699,0.0004157367019654856,1770136134.1861708
143,0.9999253153800964,0.9996392654610583,2.150000000078478e-05,2.3092551200666214e-05,fast,LearningControllerState.STABLE,7.151247975956121e-05,0.0001891649356995373,9.618461990434923e-05,1770136134.187128
144,0.9996311664581299,0.9996376456604726,2.2833000000055392e-05,2.304064096054405e-05,robust,LearningControllerState.STABLE,-1.6198005856615794e-06,0.0003916665418701726,0.00022863193130451265,1770136134.188055
145,0.9997352957725525,0.9996571756828887,2.1499999999896602e-05,2.2732512768414564e-05,fast,LearningControllerState.STABLE,1.9530022416058834e-05,0.0006030490075987771,0.00028620422744740637,1770136134.189389
146,0.9998700618743896,0.9996997529211888,2.275000000029337e-05,2.2736010214790325e-05,robust,LearningControllerState.STABLE,4.257723830014548e-05,0.00015268812561064493,0.00023574927938874168,1770136134.1903071
147,0.9998462200164795,0.9997290463402471,2.1667000000391567e-05,2.2522208171910576e-05,fast,LearningControllerState.STABLE,2.9293419058218362e-05,0.00036002782440114345,0.00017544698352089938,1770136134.191235
148,0.9996616840362549,0.9997155738794486,2.3374999999603574e-05,2.269276653744918e-05,robust,LearningControllerState.STABLE,-1.3472460798413799e-05,0.00036169096374472076,0.00023436000042664773,1770136134.192209
149,0.9997113943099976,0.9997147379655585,2.175000000015359e-05,2.250421322999006e-05,fast,LearningControllerState.STABLE,-8.359138901070651e-07,0.00019281942367577187,0.000310355690002595,1770136134.1935492
150,0.9613494277000427,0.9920416759124554,2.4250000000058947e-05,2.285337058400384e-05,fast,LearningControllerState.STABLE,-0.007673062053103141,0.038674822299957334,0.023385944705779593,1770136134.194562
151,0.9659825563430786,0.9868298519985801,2.4000000000690136e-05,2.30826964673411e-05,robust,LearningControllerState.STABLE,-0.005211823913875313,0.03404144365692208,0.03459358201617402,1770136134.195552
152,0.960394561290741,0.9815427938570124,2.1749999999265412e-05,2.2816157173725965e-05,robust,LearningControllerState.STABLE,-0.005287058141567713,0.0948805906488337,0.0396271887092583,1770136134.2004569
153,0.9504523873329163,0.9753247125521932,2.1832999999915614e-05,2.2619525738963897e-05,fast,LearningControllerState.STABLE,-0.006218081304819156,0.10920367704409806,0.049569445667083656,1770136134.201396
154,0.8944878578186035,0.9591573416054753,2.3166999999268967e-05,2.2729020591024913e-05,fast,LearningControllerState.STABLE,-0.01616737094671794,0.10553530918139575,0.01535143238049308,1770136134.202347
155,0.9836739897727966,0.9640606712389397,2.3207999999996787e-05,2.282481647281929e-05,fast,LearningControllerState.STABLE,0.004903329633464404,0.016349218227203366,0.04386455432492031,1770136134.203279
156,0.8428690433502197,0.9398223456611958,2.3415999999443216e-05,2.294305317814408e-05,fast,LearningControllerState.STABLE,-0.024238325577743858,0.15715437264977972,0.05736535194796755,1770136134.2042189
157,0.9743766784667969,0.9467332122223161,2.308300000031238e-05,2.297104254257774e-05,fast,LearningControllerState.STABLE,0.006910866561120277,0.025646404533203437,0.04007334468496726,1770136134.205167
158,0.8936203122138977,0.9361106322206325,2.329200000072973e-05,2.303523403420814e-05,robust,LearningControllerState.STABLE,-0.01062258000168359,0.10640297978610302,0.05139020735568245,1770136134.2061062
159,0.948972225189209,0.9386829508143478,2.170800000023121e-05,2.2769787227412752e-05,fast,LearningControllerState.STABLE,0.002572318593715317,0.013083986763184008,0.05104948281079125,1770136134.207027
160,0.9820842146873474,0.9473632035889479,2.2874999999977774e-05,2.2790829781925758e-05,robust,LearningControllerState.STABLE,0.00868025277460005,0.017938660312652566,0.020268815574462806,1770136134.2079449
161,0.9584490656852722,0.9495803760082128,2.1541999999818984e-05,2.2541063825504404e-05,fast,LearningControllerState.STABLE,0.00221717241926489,0.12200664734649713,0.0415724763147276,1770136134.208864
162,0.8106584548950195,0.9217959917855741,2.9958999999912805e-05,2.4024651060386083e-05,fast,LearningControllerState.STABLE,-0.027784384222638625,0.18937150410498038,0.02814111061459368,1770136134.21416
163,0.9045889377593994,0.9183545809803393,2.3374999999603574e-05,2.3894720848229583e-05,robust,LearningControllerState.STABLE,-0.003441410805234857,0.09543443724060019,0.02311415092068536,1770136134.215221
164,0.9513387680053711,0.9249514183853458,2.141700000013458e-05,2.3399176678610582e-05,robust,LearningControllerState.STABLE,0.006596837405006495,0.12137577418154866,0.04868264899462904,1770136134.2161658
165,0.9540284276008606,0.9307668202284487,2.1790999999993232e-05,2.3077541342887112e-05,fast,LearningControllerState.STABLE,0.005815401843102919,0.04575097423916663,0.0459933633991394,1770136134.217103
166,0.9156652688980103,0.9277465099623611,2.3333999999763932e-05,2.3128833074262477e-05,fast,LearningControllerState.STABLE,-0.0030203102660876224,0.08435806510198951,0.04691354569589201,1770136134.218046
167,0.908781886100769,0.9239535851900427,2.2833000000055392e-05,2.3069666459421063e-05,fast,LearningControllerState.STABLE,-0.0037929247723184067,0.09124094689923101,0.03736751123046833,1770136134.219002
168,0.9792316555976868,0.9350091992715714,2.3082999999424203e-05,2.3072333167421693e-05,fast,LearningControllerState.STABLE,0.011055614081528775,0.020791427402312657,0.012308806892578517,1770136134.219926
169,0.9733564257621765,0.9426786445696924,2.275000000029337e-05,2.300786653399603e-05,fast,LearningControllerState.STABLE,0.007669445298120969,0.02666632423782378,0.04965360842550659,1770136134.2208471
170,0.9394152164459229,0.9420259589449386,2.3125000000234763e-05,2.3031293227243776e-05,robust,LearningControllerState.STABLE,-0.000652685624753846,0.06060790855407738,0.02747241915130605,1770136134.22177
171,0.9732569456100464,0.9482721562779602,2.175000000015359e-05,2.277503458182574e-05,fast,LearningControllerState.STABLE,0.006246197333021675,0.08071602365512032,0.026764804389953767,1770136134.226646
172,0.9317046403884888,0.944958653100066,2.4000000000690136e-05,2.302002766559862e-05,robust,LearningControllerState.STABLE,-0.0033135031778942503,0.06831935961151192,0.08692297310656727,1770136134.227715
173,0.9712004661560059,0.950207015711254,2.4042000000612518e-05,2.32244221326014e-05,robust,LearningControllerState.STABLE,0.0052483626111879955,0.06158962693768277,0.028823575843994753,1770136134.22879
174,0.9831835627555847,0.9568023251201202,2.437500000063153e-05,2.3454537706207426e-05,robust,LearningControllerState.STABLE,0.006595309408866212,0.052263916099731134,0.016840812244415915,1770136134.22988
175,0.9399160742759705,0.9534250749512903,2.204100000025022e-05,2.3171830165015987e-05,robust,LearningControllerState.STABLE,-0.0033772501688299483,0.10153555586587526,0.06010596672402979,1770136134.23085
176,0.95784592628479,0.9543092452179902,2.195900000057094e-05,2.2929264132126978e-05,robust,LearningControllerState.STABLE,0.0008841702666999574,0.10251700694674692,0.04217603271521053,1770136134.231807
177,0.9462780356407166,0.9527030033025354,2.1833999999998355e-05,2.2710211305701257e-05,robust,LearningControllerState.STABLE,-0.0016062419154547758,0.04561673130017141,0.053743798359283446,1770136134.232734
178,0.955994188785553,0.9533612403991389,2.175000000015359e-05,2.2518169044591723e-05,robust,LearningControllerState.STABLE,0.0006582370966035089,0.03668418328057843,0.044027561214447175,1770136134.233661
179,0.9811439514160156,0.9589177826025144,2.2666999999643167e-05,2.2547935235602015e-05,robust,LearningControllerState.STABLE,0.005556542203375425,0.07014475888098204,0.018878715583984018,1770136134.23857
180,0.9751602411270142,0.9621662743074144,2.170800000023121e-05,2.2379948188527854e-05,robust,LearningControllerState.STABLE,0.0032484917049000472,0.15114237717800894,0.02486146687298607,1770136134.239552
181,0.9599146246910095,0.9617159443841334,2.166699999950339e-05,2.2237358550722963e-05,fast,LearningControllerState.STABLE,-0.00045032992328097876,0.026589128967102305,0.04010704230898998,1770136134.240478
182,0.9254202246665955,0.9544568004406259,2.2957999999739798e-05,2.2381486840526332e-05,fast,LearningControllerState.STABLE,-0.007259143943507573,0.07460273333340428,0.08229845771789535,1770136134.241395
183,0.9168955683708191,0.9469445540266646,2.379199999946735e-05,2.2663589472314537e-05,fast,LearningControllerState.STABLE,-0.00751224641396131,0.08312822362918038,0.05010944035339282,1770136134.242321
184,0.9517735242843628,0.9479103480782043,2.5500000000455714e-05,2.3230871577942773e-05,fast,LearningControllerState.STABLE,0.0009657940515397367,0.04825197571563766,0.02221490143566829,1770136134.2473018
185,0.9299091100692749,0.9443101004764185,2.3416999999525956e-05,2.3268097262259412e-05,robust,LearningControllerState.STABLE,-0.0036002476017857887,0.07011430693072462,0.031082982089995603,1770136134.2482839
186,0.9133232831954956,0.938112737020234,2.1790999999993232e-05,2.2972677809806176e-05,fast,LearningControllerState.STABLE,-0.00619736345618449,0.08833822409402448,0.08669850780450439,1770136134.249206
187,0.9663949608802795,0.9437691817922432,2.358299999993818e-05,2.309474224783258e-05,fast,LearningControllerState.STABLE,0.005656444772009217,0.0336286221197204,0.04107869862347435,1770136134.250195
188,0.9473691582679749,0.9444891770873897,2.3165999999186226e-05,2.3108993798103313e-05,fast,LearningControllerState.STABLE,0.0007199952951464361,0.05265400773202433,0.03912777420462099,1770136134.251144
189,0.8877102136611938,0.9331333844021505,2.379199999946735e-05,2.324559503837612e-05,fast,LearningControllerState.STABLE,-0.011355792685239119,0.11231357833880562,0.00958495160311923,1770136134.252085
190,0.9625937342643738,0.9390254543745952,2.3457999999365597e-05,2.3288076030574016e-05,fast,LearningControllerState.STABLE,0.005892069972444625,0.037429723735625586,0.03286838664282232,1770136134.2530088
191,0.9044116735458374,0.9321026982088436,2.3166000000074405e-05,2.3263660824474098e-05,robust,LearningControllerState.STABLE,-0.0069227561657515535,0.09561149245416267,0.03154936983071899,1770136134.2539399
192,0.9910152554512024,0.9438852096573155,2.1874999999837996e-05,2.298592865954688e-05,robust,LearningControllerState.STABLE,0.011782511448471866,0.033259095019928075,0.009006619548797445,1770136134.254904
193,0.9837630987167358,0.9518607874691996,2.3333999999763932e-05,2.305554292759029e-05,robust,LearningControllerState.STABLE,0.007975577811884071,0.06406196150952148,0.016260235283263924,1770136134.2597811
194,0.9840990900993347,0.9583084479952266,2.962500000069923e-05,2.4369434342212082e-05,robust,LearningControllerState.STABLE,0.006447660526027077,0.06756054615783658,0.015930534900665982,1770136134.260813
195,0.9835163950920105,0.9633500374145835,2.2625000000608964e-05,2.402054747389146e-05,robust,LearningControllerState.STABLE,0.00504158941935684,0.016375197666534724,0.01650622990799011,1770136134.261871
196,0.9718510508537292,0.9650502401024127,2.1916999999760378e-05,2.3599837979065243e-05,fast,LearningControllerState.STABLE,0.001700202687829222,0.10243069339788757,0.028170866146270512,1770136134.262846
197,0.9474616646766663,0.9615325250172635,2.404199999972434e-05,2.3688270383197064e-05,robust,LearningControllerState.STABLE,-0.003517715085149198,0.052562377323333465,0.07286105665951492,1770136134.267722
198,0.9145004153251648,0.9521261030788437,2.2083999999367165e-05,2.336741630643109e-05,robust,LearningControllerState.STABLE,-0.009406421938419784,0.13272574105853252,0.08552166867483457,1770136134.268749
199,0.9265978932380676,0.9470204611106885,2.200000000041058e-05,2.309393304522699e-05,fast,LearningControllerState.STABLE,-0.005105641968155217,0.08246182632846111,0.07342410676193278,1770136134.269723
200,0.67540043592453,0.8926964560734569,2.3416000000331394e-05,2.315834643624787e-05,robust,LearningControllerState.STABLE,-0.05432400503723156,0.3246229800754703,0.054401840591430606,1770136134.2706969
201,0.7791072726249695,0.8699786193837595,2.175000000015359e-05,2.2876677149029014e-05,fast,LearningControllerState.STABLE,-0.0227178366896974,0.1061210372348933,0.22091447737503067,1770136134.2716732
202,0.9122396111488342,0.8784308177367746,2.3125000000234763e-05,2.2926341719270167e-05,fast,LearningControllerState.STABLE,0.008452198353015028,0.087783513851166,0.10449453078115845,1770136134.2726028
203,0.8476455807685852,0.8722737703431367,2.3875000000117552e-05,2.3116073375439646e-05,fast,LearningControllerState.STABLE,-0.006157047393637871,0.1523782942314149,0.08811573662966943,1770136134.277555
204,0.6941280961036682,0.836644635495243,2.408299999956398e-05,2.3309458700264516e-05,robust,LearningControllerState.STABLE,-0.03562913484789365,0.30589598689633135,0.09874427328109725,1770136134.27857
205,0.8429097533226013,0.8378976590607148,2.200000000041058e-05,2.304756696029373e-05,fast,LearningControllerState.STABLE,0.0012530235654717448,0.19125433376293977,0.1571122466773991,1770136134.279518
206,0.6135963797569275,0.7930374031999574,2.3167000000157145e-05,2.3071453568266417e-05,robust,LearningControllerState.STABLE,-0.04486025586075737,0.38642678724307267,0.18637989802932697,1770136134.28045
207,0.8468060493469238,0.8037911324293507,2.1499999999896602e-05,2.2757162854592458e-05,fast,LearningControllerState.STABLE,0.010753729229393327,0.2682850520895075,0.15321545065307607,1770136134.281408
208,0.7917612791061401,0.8013851617647086,2.3415999999443216e-05,2.2888930283562608e-05,fast,LearningControllerState.STABLE,-0.0024059706646420986,0.2082621368938593,0.2072018690072941,1770136134.282345
209,0.8440434336662292,0.8099168161450129,2.275000000029337e-05,2.2861144226908764e-05,fast,LearningControllerState.STABLE,0.008531654380304232,0.15597931633377105,0.16107246250878937,1770136134.283284
210,0.951306164264679,0.8381946857689462,2.412500000037454e-05,2.311391538160192e-05,fast,LearningControllerState.STABLE,0.028277869623933305,0.04871796073532142,0.027183108089446684,1770136134.284252
211,0.9334978461265564,0.8572553178404683,2.329199999984155e-05,2.3149532305249847e-05,fast,LearningControllerState.STABLE,0.019060632071522088,0.06652544587344345,0.01658773431777938,1770136134.285213
212,0.9740223288536072,0.8806087200430961,2.3207999999996787e-05,2.3161225844199235e-05,robust,LearningControllerState.STABLE,0.023353402202627827,0.02600087914639282,0.031234318050567644,1770136134.286149
213,0.9392298460006714,0.8923329452346113,2.1749999999265412e-05,2.287898067521247e-05,fast,LearningControllerState.STABLE,0.01172422519151517,0.11939319869631948,0.06079190399932788,1770136134.2871091
214,0.9296002388000488,0.8997864039476988,2.3624999999860563e-05,2.302818454014209e-05,robust,LearningControllerState.STABLE,0.007453458713087557,0.07042338619995103,0.05386956415975952,1770136134.288063
215,0.9524463415145874,0.9103183914610765,2.1916999999760378e-05,2.280594763206575e-05,robust,LearningControllerState.STABLE,0.010531987513377694,0.015311619105926155,0.04757557548541236,1770136134.292982
216,0.9553177952766418,0.9193182722241896,2.2458000000113998e-05,2.2736358105675403e-05,fast,LearningControllerState.STABLE,0.008999880763113088,0.08657120193463186,0.04470466272335827,1770136134.293976
217,0.9574900269508362,0.926952623169519,2.5542000000378096e-05,2.3297486484615942e-05,robust,LearningControllerState.STABLE,0.007634350945329382,0.042535515049164196,0.01660561401367122,1770136134.2950342
218,0.9741036891937256,0.9363828363743604,2.2624999999720785e-05,2.3162989187636912e-05,robust,LearningControllerState.STABLE,0.009430213204841387,0.08517249547994954,0.025918935806274135,1770136134.296018
219,0.9872318506240845,0.9465526392243052,2.3624999999860563e-05,2.3255391350081644e-05,robust,LearningControllerState.STABLE,0.010169802849944842,0.1209653568304141,0.012791774375915388,1770136134.297001
220,0.9707215428352356,0.9513864199464913,2.2374999999463796e-05,2.3079313079958077e-05,robust,LearningControllerState.STABLE,0.0048337807221860984,0.08869491373043825,0.029300832164763868,1770136134.298041
221,0.9698464870452881,0.9550784333662508,2.2915999999817416e-05,2.3046650463929948e-05,robust,LearningControllerState.STABLE,0.0036920134197594434,0.03159531103533908,0.03017642895471173,1770136134.2990432
222,0.9445666670799255,0.9529760801089858,2.5499999999567535e-05,2.3537320371057467e-05,fast,LearningControllerState.STABLE,-0.002102353257264933,0.13467363066482552,0.05545883292007403,1770136134.3005629
223,0.9454799294471741,0.9514768499766235,2.516600000035396e-05,2.386305629691677e-05,robust,LearningControllerState.STABLE,-0.0014992301323623058,0.05454523655282628,0.02220637627392552,1770136134.3017678
224,0.9801569581031799,0.9572128716019348,2.2458000000113998e-05,2.3582045037556216e-05,robust,LearningControllerState.STABLE,0.005736021625311283,0.033199093212310515,0.019865499896820182,1770136134.302748
225,0.9679473042488098,0.9593597581313098,2.2291999999701773e-05,2.3324036029985326e-05,fast,LearningControllerState.STABLE,0.002146886529375003,0.03417547713088975,0.03207498775118989,1770136134.303714
226,0.9605271220207214,0.9595932309091921,2.3708000000510765e-05,2.3400828824090417e-05,robust,LearningControllerState.STABLE,0.00023347277788232645,0.039496585979279075,0.06765072921789539,1770136134.304692
227,0.9640630483627319,0.9604871943999002,2.274999999940519e-05,2.3270663059153372e-05,fast,LearningControllerState.STABLE,0.0008939634907080274,0.013984188457489388,0.03595970163726747,1770136134.305681
228,0.9277981519699097,0.9539493859139021,2.3084000000395122e-05,2.3233330447401724e-05,robust,LearningControllerState.STABLE,-0.006537808485998053,0.07222493203009073,0.033349764102935,1770136134.3066409
229,0.9601795673370361,0.9551954221985289,2.3915999999957194e-05,2.336986435791282e-05,robust,LearningControllerState.STABLE,0.001246036284626828,0.10116023220843484,0.039844348662963824,1770136134.307609
230,0.9402251243591309,0.9522013626306494,2.3500000000176158e-05,2.3395891486365488e-05,robust,LearningControllerState.STABLE,-0.00299405956787957,0.14850486199587998,0.05979837564086932,1770136134.3126478
231,0.987929105758667,0.9593469112562529,2.2417000000274356e-05,2.3200113189147265e-05,robust,LearningControllerState.STABLE,0.0071455486256035705,0.07888343059576375,0.012093311241333282,1770136134.3136792
232,0.9583256840705872,0.9591426658191199,2.2582999999798403e-05,2.3076690551277494e-05,fast,LearningControllerState.STABLE,-0.00020424543713304377,0.06382362090719607,0.04169689892941264,1770136134.314657
233,0.9006192088127136,0.9474379744178386,2.558299999932956e-05,2.357795244088791e-05,robust,LearningControllerState.STABLE,-0.011704691401281275,0.0994063741872857,0.04807909691983081,1770136134.3156211
234,0.9283286929130554,0.9436161181168821,2.2124999999206807e-05,2.3287361952551687e-05,fast,LearningControllerState.STABLE,-0.00382185630095655,0.04264802715319771,0.07169343208694379,1770136134.316603
235,0.9314822554588318,0.9411893455852721,2.358400000002092e-05,2.3346689562045535e-05,fast,LearningControllerState.STABLE,-0.002426772531609944,0.06854132854116823,0.02261596927642806,1770136134.317544
236,0.8782198429107666,0.9285954450503711,2.324999999991917e-05,2.3327351649620263e-05,fast,LearningControllerState.STABLE,-0.012593900534901059,0.12180340708923332,0.044737083091918706,1770136134.318493
237,0.9518040418624878,0.9332371644127945,2.304199999958456e-05,2.3270281319613125e-05,robust,LearningControllerState.STABLE,0.004641719362423413,0.04821900013751179,0.034859353569030915,1770136134.319423
238,0.9536342620849609,0.9373165839472278,2.1874999999837996e-05,2.29912250556581e-05,fast,LearningControllerState.STABLE,0.0040794195344333595,0.07973967062014786,0.0463876129150389,1770136134.320353
239,0.9236525297164917,0.9345837731010807,2.3458000000253776e-05,2.3084580044577238e-05,fast,LearningControllerState.STABLE,-0.0027328108461471823,0.07637092828350855,0.028866629699707325,1770136134.32131
240,0.8550223112106323,0.9186714807229911,2.3333999999763932e-05,2.313446403561458e-05,robust,LearningControllerState.STABLE,-0.015912292378089554,0.14500102278936744,0.038150214797791016,1770136134.32228
241,0.9578259587287903,0.926502376324151,2.1542000000707162e-05,2.2815971228633095e-05,fast,LearningControllerState.STABLE,0.007830895601159904,0.05397986503182928,0.042195583271210424,1770136134.323243
242,0.9290529489517212,0.9270124908496651,2.3665999999700205e-05,2.298597698284652e-05,robust,LearningControllerState.STABLE,0.0005101145255140827,0.07097071704827851,0.04651695522671506,1770136134.324173
243,0.950796902179718,0.9317693731156758,2.1749999999265412e-05,2.27387815861303e-05,fast,LearningControllerState.STABLE,0.004756882266010676,0.07749925725555418,0.04922484782028125,1770136134.3251011
244,0.8723657727241516,0.919888653037371,2.329099999975881e-05,2.2849225268856002e-05,fast,LearningControllerState.STABLE,-0.011880720078304763,0.12765751827584815,0.061736583805084067,1770136134.32604
245,0.8438287973403931,0.9046766818979755,2.3666000000588383e-05,2.301258021520248e-05,fast,LearningControllerState.STABLE,-0.015211971139395541,0.15619486865960752,0.06599888276690624,1770136134.327036
246,0.9368896484375,0.9111192752058804,2.462500000000034e-05,2.3335064172162053e-05,fast,LearningControllerState.STABLE,0.006442593307904976,0.0631349765625,0.021044563770477254,1770136134.3281028
247,0.9511396288871765,0.9191233459421397,2.3666000000588383e-05,2.3401251337847322e-05,robust,LearningControllerState.STABLE,0.008004070736259306,0.048884037112824075,0.02346205018579095,1770136134.329092
248,0.9714739322662354,0.9295934632069589,2.2125000000094985e-05,2.3146001070296854e-05,robust,LearningControllerState.STABLE,0.010470117264819168,0.046226194583709024,0.028548192733764743,1770136134.330059
249,0.9375688433647156,0.9311885392385103,2.1916999999760378e-05,2.2900200856189558e-05,robust,LearningControllerState.STABLE,0.0015950760315514012,0.1360922075347908,0.062453073635284184,1770136134.33101
250,0.9936169981956482,0.943674231029938,2.2375000000351974e-05,2.2795160685022042e-05,robust,LearningControllerState.STABLE,0.012485691791427667,0.05338415860730006,0.006405376804352159,1770136134.331996
251,0.9600198268890381,0.946943350201758,2.258300000068658e-05,2.2752728548154952e-05,fast,LearningControllerState.STABLE,0.003269119171820045,0.07496334120178183,0.0400027561109626,1770136134.3329742
252,0.9632543921470642,0.9502055585908193,2.358299999993818e-05,2.2918782838511598e-05,robust,LearningControllerState.STABLE,0.0032622083890613274,0.03676919085293573,0.045214522087280606,1770136134.337873
253,0.9449370503425598,0.9491518569411674,2.362500000074874e-05,2.3060026270959027e-05,robust,LearningControllerState.STABLE,-0.0010537016496519058,0.06974193641262794,0.055086574657440934,1770136134.3427682
254,0.9503557085990906,0.9493926272727521,2.229200000058995e-05,2.290642101688521e-05,robust,LearningControllerState.STABLE,0.0002407703315846499,0.03132686352920544,0.049666583400910014,1770136134.347617
255,0.9344192743301392,0.9463979566842295,2.1792000000075973e-05,2.2683536813523364e-05,fast,LearningControllerState.STABLE,-0.002994670588522541,0.0932768381229554,0.06560251766986092,1770136134.348552
256,0.9603306651115417,0.949184498369692,2.35410000000158e-05,2.2855029450821854e-05,robust,LearningControllerState.STABLE,0.0027865416854624403,0.03969287588845827,0.06677925619488523,1770136134.349478
257,0.9670552015304565,0.952758639001845,2.1582999999658625e-05,2.2600623560589208e-05,fast,LearningControllerState.STABLE,0.003574140632153,0.12818272521954377,0.032966381469543116,1770136134.350404
258,0.9423543214797974,0.9506777754974355,2.299999999966218e-05,2.2680498848403804e-05,fast,LearningControllerState.STABLE,-0.0020808635044095025,0.0576686785202023,0.0655888858108522,1770136134.351381
259,0.8740151524543762,0.9353452508888236,3.2040999999871644e-05,2.4552599078697374e-05,robust,LearningControllerState.STABLE,-0.015332524608611897,0.12601688854562365,0.012304670707336207,1770136134.356493
260,0.9744837284088135,0.9431729463928217,2.3667000000671123e-05,2.4375479263092126e-05,fast,LearningControllerState.STABLE,0.007827695503998089,0.1388228500329891,0.025539938591187195,1770136134.3575501
261,0.890202522277832,0.9325788615698238,2.5790999999664166e-05,2.4658583410406536e-05,robust,LearningControllerState.STABLE,-0.01059408482299784,0.10982326872216763,0.018900519535065108,1770136134.358542
262,0.9703887701034546,0.94014084327655,2.220899999993975e-05,2.416866672831318e-05,robust,LearningControllerState.STABLE,0.007561981706726173,0.08114260251635752,0.02963343889654535,1770136134.359489
263,0.9491505026817322,0.9419427751575865,2.2416000000191616e-05,2.381813338268887e-05,robust,LearningControllerState.STABLE,0.0018019318810365004,0.217830231868561,0.050871913318268014,1770136134.360435
264,0.9391680359840393,0.9413878273228771,2.2040999999362043e-05,2.3462706706023508e-05,robust,LearningControllerState.STABLE,-0.0005549478347094405,0.04332070031375146,0.060854005015960055,1770136134.365338
265,0.9788340926170349,0.9488770803817086,2.1792000000075973e-05,2.3128565364834002e-05,robust,LearningControllerState.STABLE,0.007489253058831524,0.05189901839446964,0.021187699382965164,1770136134.3703182
266,0.9552863836288452,0.950158941031136,2.1874999999837996e-05,2.2877852291834802e-05,robust,LearningControllerState.STABLE,0.0012818606494273688,0.1307407951315005,0.04473549137115462,1770136134.3712919
267,0.9318409562110901,0.9464953440671269,2.1792000000075973e-05,2.266068183348304e-05,robust,LearningControllerState.STABLE,-0.003663596964009086,0.09923013822918758,0.06818083578890999,1770136134.37226
268,0.8994222283363342,0.9370807209209684,2.195799999960002e-05,2.2520145466706434e-05,robust,LearningControllerState.STABLE,-0.009414623146158485,0.2769984574581299,0.10059972966366537,1770136134.373195
269,0.956337034702301,0.940931983677235,2.1625000000469186e-05,2.2341116373458987e-05,fast,LearningControllerState.STABLE,0.0038512627562665713,0.02549664122372519,0.043684590297699444,1770136134.374138
270,0.8586577773094177,0.9244771424036716,2.358400000002092e-05,2.2589693098771373e-05,fast,LearningControllerState.STABLE,-0.016454841273563336,0.1413658066905823,0.055360526325592296,1770136134.375068
271,0.94144606590271,0.9278709271034794,2.7041000000060933e-05,2.3479954479029285e-05,fast,LearningControllerState.STABLE,0.003393784699807778,0.0585809750972901,0.061160431797210535,1770136134.380094
272,0.9218062162399292,0.9266579849307695,2.4374999999743352e-05,2.3658963583172098e-05,robust,LearningControllerState.STABLE,-0.001212942172709952,0.07821815876007054,0.02406716309774737,1770136134.381121
273,0.9513083696365356,0.9315880618719228,2.2415999999303438e-05,2.3410370866398367e-05,fast,LearningControllerState.STABLE,0.004930076941153327,0.1086063221548157,0.04871404636346366,1770136134.382118
274,0.8856306672096252,0.9223965829394634,2.3875000000117552e-05,2.3503296693142207e-05,robust,LearningControllerState.STABLE,-0.009191478932459418,0.11439320779037487,0.06181631598263504,1770136134.383103
275,0.9441769123077393,0.9267526488131186,2.250000000003638e-05,2.3302637354521043e-05,robust,LearningControllerState.STABLE,0.004356065873655224,0.16876481621951278,0.05584558769226078,1770136134.384059
276,0.9088716506958008,0.923176449189655,2.2833000000055392e-05,2.3208709883627913e-05,fast,LearningControllerState.STABLE,-0.0035761996234635607,0.03299350204849283,0.09115118230419927,1770136134.389036
277,0.9494156837463379,0.9284242961009916,2.4208000000136565e-05,2.3408567906929643e-05,robust,LearningControllerState.STABLE,0.005247846911336618,0.050608524253662246,0.0775684770852969,1770136134.390021
