step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
484,0.998316764831543,0.9546379117896042,2.2042000000332962e-05,2.1859961568817346e-05,fast,robust,0.010919713260484687,0.005832080261230388,0.0017052771684573642,1770136132.2627761
485,0.9964063763618469,0.9629916047040528,2.175000000015359e-05,2.1837969255084594e-05,fast,robust,0.00835369291444854,0.010048674274444558,0.0036153736381532298,1770136132.2637172
486,0.9932727813720703,0.9690478400376563,2.1250000000083702e-05,2.1720375404084414e-05,fast,robust,0.006056235333603555,0.008821831871032693,0.006748468627929771,1770136132.264643
487,0.9873260259628296,0.972703477222691,2.1333999999928466e-05,2.1643100323253224e-05,fast,robust,0.003655637185034699,0.017352311817352195,0.012695308037170339,1770136132.265559
488,0.9844889044761658,0.975060562673386,2.1542000000263073e-05,2.1622880258655196e-05,fast,robust,0.002357085450695018,0.019037817985534833,0.015532637523834492,1770136132.266864
489,0.9563217759132385,0.9713128053213566,2.1250000000083702e-05,2.15483042069409e-05,fast,robust,-0.0037477573520294793,0.03417505434017931,0.04369947408676156,1770136132.267785
490,0.9573206901550293,0.9685143822880911,2.1665999999864738e-05,2.1571843365525667e-05,fast,robust,-0.002798423033265496,0.15217070330011007,0.04270097584497057,1770136132.269093
491,0.9570278525352478,0.9662170763375224,2.1790999999993232e-05,2.161567469241918e-05,fast,robust,-0.002297305950568651,0.08849966365814188,0.04299393846475219,1770136132.2704
492,0.9061058759689331,0.9541948362638046,2.120800000016132e-05,2.1534139753967612e-05,fast,robust,-0.012022240073717771,0.16218830778466797,0.09391533203106706,1770136132.2713192
493,0.9826538562774658,0.9598866402665369,2.1499999999896602e-05,2.152731180315341e-05,fast,robust,0.005691804002732281,0.21867496194076574,0.017367643722534076,1770136132.272238
494,0.8464879989624023,0.93720691200571,2.1833999999998355e-05,2.15886494425224e-05,fast,robust,-0.02267972826082687,0.37801801998138407,0.15353383503759765,1770136132.273159
495,0.9234341382980347,0.9344523572641751,2.1375000000212196e-05,2.154591955406036e-05,fast,robust,-0.0027545547415349647,0.08410402910595716,0.07658723670196554,1770136132.274108
496,0.8930057883262634,0.9261630434765928,2.1749999999709502e-05,2.158673564319019e-05,fast,robust,-0.008289313787582242,0.18586748099136363,0.10701596167373628,1770136132.27503
497,0.8869664669036865,0.9183237281620116,2.1874999999837996e-05,2.164438851451975e-05,fast,robust,-0.007839315314581263,0.077209571658722,0.11305540809631331,1770136132.275976
498,0.8790302276611328,0.9104650280618358,2.1041999999749095e-05,2.152391081156562e-05,fast,robust,-0.007858700100175753,0.26547075339108295,0.12099081433886694,1770136132.2768981
499,0.9285949468612671,0.9140910118217221,2.199999999996649e-05,2.1619128649245795e-05,fast,robust,0.00362598375988632,0.15901431921786502,0.07142705313873288,1770136132.277822
