step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
486,0.9912010431289673,0.9497146502530529,2.3415999999887305e-05,2.3600236636471863e-05,fast,fast,0.010371598218978706,0.008822372871032602,0.0067490936279295255,1770136131.6794071
487,0.9826706051826477,0.9563058412389719,2.324999999991917e-05,2.3530189309161324e-05,fast,fast,0.006591190985918982,0.017352644817352214,0.012696265037170473,1770136131.680359
488,0.9809848070144653,0.9612416343940706,2.3749999999989058e-05,2.3574151447326873e-05,fast,fast,0.004935793155098733,0.019038942985534657,0.01553338752383393,1770136131.6817029
489,0.9658480286598206,0.9621629132472207,2.3875000000117552e-05,2.363432115788501e-05,fast,fast,0.000921278853150076,0.03417584634017956,0.043700141086761235,1770136131.6826508
490,0.8478525876998901,0.9393008481377547,2.3457999999809687e-05,2.3599056926269947e-05,fast,fast,-0.02286206510946598,0.15217087030010967,0.042701517844971004,1770136131.683989
491,0.9115234613418579,0.9337453707785754,2.3875000000117552e-05,2.365424554103947e-05,fast,fast,-0.005555477359179273,0.08850041365814221,0.04299377246475222,1770136131.68533
492,0.837834358215332,0.9145631682659268,2.354199999965445e-05,2.3631796432762467e-05,fast,fast,-0.019182202512648683,0.16218918378466762,0.09391604003106657,1770136131.6862772
493,0.7813482880592346,0.8879201922245884,2.3457999999809687e-05,2.3597037146171912e-05,fast,fast,-0.026642976041338362,0.2186751699407652,0.017367977722534178,1770136131.6872299
494,0.6220051050186157,0.8347371747833939,2.324999999991917e-05,2.3527629716921366e-05,fast,fast,-0.05318301744119447,0.3780181449813842,0.1535342090375975,1770136131.6881769
495,0.915919303894043,0.8509736006055237,2.3666999999782945e-05,2.3555503773493682e-05,fast,fast,0.016236425822129807,0.08410436310595681,0.07658790370196522,1770136131.689149
496,0.8141555190086365,0.8436099842861463,2.3500000000176158e-05,2.354440301883018e-05,fast,fast,-0.007363616319377431,0.1858679809913637,0.10701633667373667,1770136131.690102
497,0.9228135943412781,0.8594507062971727,2.3459000000336516e-05,2.3527322415131448e-05,fast,fast,0.015840722011026376,0.07720986465872226,0.11305557409631328,1770136131.6910799
498,0.7345522046089172,0.8344710059595217,3.5999999999702936e-05,2.602185793204575e-05,fast,fast,-0.024979700337650956,0.26548379539108247,0.12099210533886717,1770136131.692053
499,0.841008722782135,0.8357785493240444,2.3416999999970045e-05,2.5500886345630612e-05,fast,fast,0.0013075433645226564,0.15901469421786496,0.07142746913873266,1770136131.6930041
