step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
484,0.998316764831543,0.9546379117896042,2.2624999999720785e-05,2.2716980420056854e-05,fast,robust,0.010919713260484687,0.005832705261230586,0.001705860168456752,1770134447.0931141
485,0.9964063763618469,0.9629916047040528,2.225000000022348e-05,2.262358433609018e-05,fast,robust,0.00835369291444854,0.010049674274444698,0.0036158736381532997,1770134447.094095
486,0.9932727813720703,0.9690478400376563,2.195800000004411e-05,2.2490467468880967e-05,fast,robust,0.006056235333603555,0.008822789871032466,0.006749176627929732,1770134447.0951061
487,0.9873260259628296,0.972703477222691,2.2374999999907885e-05,2.2467373975086352e-05,fast,robust,0.003655637185034699,0.017353144817352284,0.012696349037170318,1770134447.0960698
488,0.9844889044761658,0.975060562673386,2.2208000000301098e-05,2.24154991801293e-05,fast,robust,0.002357085450695018,0.01903848398553487,0.01553330352383453,1770134447.097397
489,0.9563217759132385,0.9713128053213566,2.220899999993975e-05,2.237419934409139e-05,fast,robust,-0.0037477573520294793,0.03417530534017921,0.043700433086761414,1770134447.0983648
490,0.9573206901550293,0.9685143822880911,2.2083999999811255e-05,2.2316159475235363e-05,fast,robust,-0.002798423033265496,0.15217062030010986,0.042701393844970514,1770134447.099692
491,0.9570278525352478,0.9662170763375224,2.2582999999798403e-05,2.2369527580147974e-05,fast,robust,-0.002297305950568651,0.08850008065814219,0.042994730464751996,1770134447.101019
492,0.9061058759689331,0.9541948362638046,2.1917000000204467e-05,2.2279022064159274e-05,fast,robust,-0.012022240073717771,0.16218926678466827,0.0939160410310671,1770134447.101957
493,0.9826538562774658,0.9598866402665369,2.2083000000172603e-05,2.2239817651361943e-05,fast,robust,0.005691804002732281,0.21867525394076504,0.017368226722534352,1770134447.1029172
494,0.8464879989624023,0.93720691200571,2.220799999985701e-05,2.2233454121060958e-05,fast,robust,-0.02267972826082687,0.3780184789813843,0.1535342090375975,1770134447.103856
495,0.9234341382980347,0.9344523572641751,2.5833999999669288e-05,2.2953563296782627e-05,fast,robust,-0.0027545547415349647,0.08410457110595715,0.076591695701965,1770134447.1048691
496,0.8930057883262634,0.9261630434765928,2.1832999999915614e-05,2.2729450637409226e-05,fast,robust,-0.008289313787582242,0.18586868899136366,0.10701604467373649,1770134447.1058419
497,0.8869664669036865,0.9183237281620116,2.1917000000204467e-05,2.2566960509968275e-05,fast,robust,-0.007839315314581263,0.07720969765872177,0.11305545009631368,1770134447.106813
498,0.8790302276611328,0.9104650280618358,2.175000000015359e-05,2.2403568408005338e-05,fast,robust,-0.007858700100175753,0.26547067039108274,0.12099152233886734,1770134447.10775
499,0.9285949468612671,0.9140910118217221,2.1625000000025096e-05,2.224785472640929e-05,fast,robust,0.00362598375988632,0.15901415221786497,0.07142667813873294,1770134447.1086779
