step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
484,0.9941911697387695,0.926685264861204,2.2458000000113998e-05,2.290787714229403e-05,fast,fast,0.01687647621939148,0.005831288261230583,0.0017043601684569865,1770134448.271147
485,0.9899742007255554,0.9393430520340742,2.5959000000241872e-05,2.35181017138836e-05,fast,fast,0.01265778717287025,0.010051758274444822,0.00361608163815319,1770134448.272189
486,0.9912010431289673,0.9497146502530529,2.349999999973207e-05,2.3514481371053294e-05,fast,fast,0.010371598218978706,0.008822456871032447,0.006748927627929557,1770134448.273191
487,0.9826706051826477,0.9563058412389719,2.329199999984155e-05,2.3469985096810946e-05,fast,fast,0.006591190985918982,0.017352686817352136,0.012695683037170724,1770134448.2741172
488,0.9809848070144653,0.9612416343940706,2.35410000000158e-05,2.348418807745192e-05,fast,fast,0.004935793155098733,0.019038733985534684,0.015532595523834125,1770134448.275459
489,0.9658480286598206,0.9621629132472207,2.3375000000047663e-05,2.346235046197107e-05,fast,fast,0.000921278853150076,0.03417534634017949,0.043700349086761126,1770134448.276383
490,0.8478525876998901,0.9393008481377547,2.329199999984155e-05,2.3428280369545167e-05,fast,fast,-0.02286206510946598,0.1521707043001097,0.04270130984497067,1770134448.277697
491,0.9115234613418579,0.9337453707785754,2.354200000009854e-05,2.3451024295655843e-05,fast,fast,-0.005555477359179273,0.08850008065814219,0.04299423046475237,1770134448.279011
492,0.837834358215332,0.9145631682659268,2.3415999999887305e-05,2.3444019436502136e-05,fast,fast,-0.019182202512648683,0.16218905778466786,0.09391629003106683,1770134448.279938
493,0.7813482880592346,0.8879201922245884,2.2917000000344245e-05,2.3338615549270558e-05,fast,fast,-0.026642976041338362,0.21867462894076573,0.017367684722533916,1770134448.280859
494,0.6220051050186157,0.8347371747833939,2.3125000000234763e-05,2.32958924394634e-05,fast,fast,-0.05318301744119447,0.3780180199813845,0.15353396003759734,1770134448.2817972
495,0.915919303894043,0.8509736006055237,2.329199999984155e-05,2.329511395153903e-05,fast,fast,0.016236425822129807,0.08410398810595687,0.0765886537019651,1770134448.282763
496,0.8141555190086365,0.8436099842861463,2.3374999999603574e-05,2.331109116115194e-05,fast,fast,-0.007363616319377431,0.18586785599136313,0.10701600367373665,1770134448.283715
497,0.9228135943412781,0.8594507062971727,2.304200000002865e-05,2.3257272928927286e-05,fast,fast,0.015840722011026376,0.07720944765872195,0.11305540809631331,1770134448.284663
498,0.7345522046089172,0.8344710059595217,2.3207999999996787e-05,2.3247418343141185e-05,fast,fast,-0.024979700337650956,0.26547100339108276,0.12099143933886713,1770134448.2855911
499,0.841008722782135,0.8357785493240444,2.333300000012528e-05,2.3264534674538005e-05,fast,fast,0.0013075433645226564,0.15901461021786512,0.07142697013873311,1770134448.286515
