step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
158,0.8936203122138977,0.9292985848728856,2.2874999999977774e-05,2.3185608329183704e-05,fast,fast,-0.008919568164747038,0.10640256278610227,0.05138970735568238,1770136385.7075021
159,0.9869394302368164,0.9408267539456718,2.2832999999833348e-05,2.3115086663313632e-05,fast,fast,0.011528169072786199,0.013083402763183427,0.05104944081079088,1770136385.708412
160,0.9820842146873474,0.949078246094007,2.2750000000071324e-05,2.3042069330665172e-05,fast,fast,0.008251492148335204,0.01793853531265266,0.02026852457446293,1770136385.7093241
161,0.8780163526535034,0.9348658674059064,2.2999999999884224e-05,2.3033655464508985e-05,fast,fast,-0.014212378688100658,0.12200664734649647,0.04157280931472784,1770136385.71026
162,0.8106584548950195,0.9100243849037291,2.933300000007577e-05,2.4293524371622342e-05,fast,fast,-0.024841482502177326,0.18937087810498054,0.028142943614593463,1770136385.715351
163,0.9045889377593994,0.9089372954748632,2.4457999999949465e-05,2.4326419497287768e-05,fast,fast,-0.0010870894288658173,0.09543552024060054,0.023114983920684784,1770136385.716408
164,0.8786472678184509,0.9028792899435808,2.3832999999973126e-05,2.422773559782484e-05,fast,fast,-0.00605800553128244,0.12137656518154905,0.0486833989946287,1770136385.71738
165,0.9542717337608337,0.9131577787070314,2.333300000012528e-05,2.404878847828493e-05,fast,fast,0.01027848876345061,0.045751599239166385,0.04599365639913944,1770136385.7183511
166,0.9156652688980103,0.9136592767452273,2.312500000001272e-05,2.386403078263049e-05,fast,fast,0.00050149803819588,0.08435785610198976,0.04691329569589242,1770136385.719295
167,0.908781886100769,0.9126837986163356,2.3290999999980855e-05,2.3749424626100563e-05,fast,fast,-0.0009754781288916492,0.09124140489923094,0.03736759423046876,1770136385.720234
168,0.9792316555976868,0.925993370012606,2.324999999991917e-05,2.3649539700864284e-05,fast,fast,0.013309571396270314,0.02079159440231315,0.012308973892578123,1770136385.721189
169,0.9733564257621765,0.9354659811625201,2.3166000000074405e-05,2.355283176070631e-05,fast,fast,0.009472611149914156,0.02666674023782356,0.049655274425506546,1770136385.722131
170,0.9394152164459229,0.9362558282192007,2.2666000000004516e-05,2.3375465408565953e-05,fast,fast,0.0007898470566806148,0.06060744955407715,0.0274725861513061,1770136385.72307
171,0.9193077683448792,0.9328662162443364,2.5707999999902142e-05,2.3841972326833192e-05,fast,fast,-0.003389611974864315,0.08071793965512075,0.02676867938995353,1770136385.7280278
172,0.9317046403884888,0.9326339010731669,2.408400000009081e-05,2.3890377861484716e-05,fast,fast,-0.00023231517116950595,0.06831944361151132,0.08691830610656726,1770136385.7289898
173,0.9384375810623169,0.933794637070997,2.4374999999965397e-05,2.3987302289180855e-05,fast,fast,0.0011607359978300646,0.06158679393768307,0.0288214088439942,1770136385.7299452
174,0.9477622509002686,0.9365881598368514,2.324999999991917e-05,2.383984183132852e-05,fast,fast,0.002793522765854428,0.052260999099731364,0.016838312244415343,1770136385.730874
175,0.8984879851341248,0.9289681248963061,2.3583000000160226e-05,2.3788473465094865e-05,fast,fast,-0.007620034940545306,0.1015355978658754,0.06010592572402951,1770136385.731797
176,0.8975065350532532,0.9226758069276955,2.35410000000158e-05,2.3738978772079053e-05,fast,fast,-0.006292317968610628,0.10251700594674684,0.04217599071520994,1770136385.7327292
177,0.9544069766998291,0.9290220408821223,2.345800000003173e-05,2.368278301766959e-05,fast,fast,0.006346233954426794,0.04561648130017093,0.053743797359283585,1770136385.733647
178,0.9633387327194214,0.9358853792495821,2.345800000003173e-05,2.363782641414202e-05,fast,fast,0.0068633383674598925,0.036684725280578645,0.044028436214446964,1770136385.734567
179,0.9298789501190186,0.9346840934234695,2.366700000000499e-05,2.3643661131314615e-05,fast,fast,-0.0012012858261126746,0.07014471688098145,0.018878673583984318,1770136385.7394948
180,0.848883330821991,0.9175239409031739,2.366700000000499e-05,2.364832890505269e-05,fast,fast,-0.01716015252029557,0.15114033617800904,0.024861883872985935,1770136385.740442
181,0.973434329032898,0.9287060185291187,2.3834000000055866e-05,2.3685463124053326e-05,fast,fast,0.011182077625944808,0.026589504967102107,0.04010791630899058,1770136385.741382
182,0.9254202246665955,0.9280488597566141,2.366700000000499e-05,2.368177049924366e-05,fast,fast,-0.0006571587725046069,0.07460344233340455,0.08229891671789535,1770136385.742325
183,0.9168955683708191,0.9258182014794551,2.429199999998133e-05,2.3803816399391198e-05,fast,fast,-0.002230658277158959,0.08312872362918089,0.050110274353393436,1770136385.743288
184,0.9517735242843628,0.9310092660404368,2.6458000000006976e-05,2.4334653119514354e-05,fast,fast,0.0051910645609816175,0.048252933715637214,0.022216068435668923,1770136385.748327
185,0.9299091100692749,0.9307892348462043,2.4208000000136565e-05,2.4309322495638796e-05,fast,fast,-0.00022003119423241735,0.07011509793072523,0.031083232089996304,1770136385.749331
186,0.9116846919059753,0.9269683262581585,2.312500000001272e-05,2.4072457996513584e-05,fast,fast,-0.003820908588045846,0.08833843309402467,0.08669871680450436,1770136385.750284
187,0.9663949608802795,0.9348536531825827,2.358400000002092e-05,2.397476639721505e-05,fast,fast,0.00788532692442423,0.03362862311972048,0.04108003262347393,1770136385.751265
188,0.9473691582679749,0.9373567541996612,2.274999999984928e-05,2.3729813117741896e-05,fast,fast,0.002503101017078513,0.052653591732024996,0.03912789920462045,1770136385.752203
189,0.8877102136611938,0.9274274460919678,2.304200000002865e-05,2.359225049419925e-05,fast,fast,-0.009929308107693435,0.11231282833880618,0.009584701603118972,1770136385.7531362
190,0.9625937342643738,0.9344607037264491,2.312500000001272e-05,2.3498800395361945e-05,fast,fast,0.00703325763448126,0.03742939073562623,0.03286876064282218,1770136385.754098
191,0.9044116735458374,0.9284508976903267,2.395800000010162e-05,2.3590640316309882e-05,fast,fast,-0.006009806036122334,0.0956122844541627,0.031549328830718926,1770136385.7550578
192,0.966765820980072,0.9361138823482759,2.2999999999884224e-05,2.3472512253024752e-05,fast,fast,0.007662984657949123,0.03325717901992786,0.009006286548797426,1770136385.7559822
193,0.9359612464904785,0.9360833551767165,2.3416999999970045e-05,2.3461409802413813e-05,fast,fast,-3.052717155938023e-05,0.06406217050952145,0.016262317283264105,1770136385.760871
194,0.9324624538421631,0.9353591749098059,2.6000000000081513e-05,2.3969127841947356e-05,fast,fast,-0.0007241802669105679,0.067563546157837,0.015922784900665343,1770136385.761885
195,0.9836503863334656,0.9450174171945379,2.3375000000047663e-05,2.385030227356742e-05,fast,fast,0.009658242284732,0.01637298866653447,0.016505563907989407,1770136385.762816
196,0.8975931406021118,0.9355325618760528,2.300000000010627e-05,2.368024181887519e-05,fast,fast,-0.009484855318485086,0.10242985939788829,0.02817044914627087,1770136385.7637272
197,0.9474616646766663,0.9379183824361756,2.329199999984155e-05,2.3602593455068462e-05,fast,fast,0.00238582056012282,0.05256162732333358,0.0728603486595154,1770136385.768579
198,0.8672996759414673,0.9237946411372341,2.3250000000141213e-05,2.353207476408301e-05,fast,fast,-0.014123741298941561,0.13272357405853286,0.08552129367483507,1770136385.76949
199,0.9175615906715393,0.9225480310440952,2.312500000001272e-05,2.3450659811268956e-05,fast,fast,-0.0012466100931388668,0.0824615343284607,0.07342360676193249,1770136385.7704132
200,0.67540043592453,0.8731185120201823,2.2416999999830267e-05,2.3243927848981218e-05,fast,fast,-0.049429519023912905,0.3246219810754698,0.054398423591430545,1770136385.7713401
201,0.8939020037651062,0.8772752103691671,2.2874999999977774e-05,2.317014227918053e-05,fast,fast,0.0041566983489848,0.10612087123489378,0.2209143103750304,1770136385.772267
202,0.9122396111488342,0.8842680905251006,2.300000000010627e-05,2.313611382336568e-05,fast,fast,0.0069928801559334675,0.08778338885116588,0.10449432178115847,1770136385.7731671
203,0.8476455807685852,0.8769435885737975,2.562500000014012e-05,2.3633891058720572e-05,fast,fast,-0.007324501951303075,0.15238004423141494,0.0881131536296691,1770136385.778045
204,0.6941280961036682,0.8403804900797717,2.287500000019982e-05,2.3482112847016423e-05,fast,fast,-0.036563098494025836,0.305894778896332,0.0987440642810975,1770136385.7789881
205,0.8087687492370605,0.8340581419112295,2.2999999999884224e-05,2.3385690277589984e-05,fast,fast,-0.006322348168542158,0.19125425076293934,0.1571116216773989,1770136385.779899
206,0.6135963797569275,0.7899657894803692,2.3250000000141213e-05,2.335855222210023e-05,fast,fast,-0.04409235243086029,0.38642687024307265,0.18637981502932743,1770136385.780802
207,0.7317380309104919,0.7783202377663938,2.3166000000074405e-05,2.3320041777695067e-05,fast,fast,-0.01164555171397541,0.26828513508950813,0.1532157006530761,1770136385.7817369
208,0.7917612791061401,0.7810084460343432,2.3083000000090337e-05,2.327263342217412e-05,fast,fast,0.0026882082679493546,0.20826180389385995,0.20720161800729375,1770136385.782636
209,0.8440434336662292,0.7936154435607204,2.945900000006496e-05,2.450990673775229e-05,fast,fast,0.012606997526377284,0.15598602533377082,0.1610724215087891,1770136385.7836008
210,0.951306164264679,0.8251535877015123,2.3082999999868292e-05,2.4224525390175495e-05,fast,fast,0.03153814414079181,0.04871691873532091,0.02718177408944711,1770136385.7845068
211,0.9334978461265564,0.8468224393865211,2.4875000000035286e-05,2.4354620312147454e-05,fast,fast,0.021668851685008872,0.06652702887344364,0.016606109317779616,1770136385.7854888
212,0.9740223288536072,0.8722624172799384,2.5541999999934006e-05,2.4592096249704764e-05,fast,fast,0.02543997789341723,0.026003213146392756,0.03123548405056753,1770136385.786517
213,0.8806297183036804,0.8739358774846868,2.4165999999992138e-05,2.450687699976224e-05,fast,fast,0.001673460204748456,0.11939444769631957,0.06079265399932843,1770136385.787539
214,0.9296002388000488,0.8850687497477593,2.4124999999930452e-05,2.4430501599795884e-05,fast,fast,0.011132872263072469,0.0704238861999511,0.053870189159759496,1770136385.789013
215,0.9847124218940735,0.9049974841770222,2.4124999999930452e-05,2.43694012798228e-05,fast,fast,0.019928734429262907,0.015311703105926444,0.04757682448541245,1770136385.793938
216,0.9134525060653687,0.9066884885546915,2.7500000000069136e-05,2.499552102387207e-05,fast,fast,0.0016910043776693362,0.08657499393463142,0.044704787723358175,1770136385.795022
217,0.9574900269508362,0.9168487962339206,2.516599999990987e-05,2.5029616819079632e-05,fast,fast,0.010160307679229041,0.04253513904916373,0.016605031013671834,1770136385.796028
218,0.91485196352005,0.9164494296911465,2.3375000000047663e-05,2.469869345527324e-05,fast,fast,-0.00039936654277406003,0.08517141147995,0.025917893806274517,1770136385.796968
219,0.8790598511695862,0.9089715139868345,2.312500000001272e-05,2.4383954764221138e-05,fast,fast,-0.007477915704311999,0.12096327383041383,0.012789983375915526,1770136385.797905
220,0.9113300442695618,0.90944322004338,2.3290999999980855e-05,2.4165363811373083e-05,fast,fast,0.00047170605654545117,0.08869324673043821,0.029300249164764258,1770136385.798835
221,0.9684287309646606,0.9212403222276361,2.300000000010627e-05,2.3932291049119722e-05,fast,fast,0.011797102184256114,0.03159426903533946,0.03017534595471205,1770136385.799823
222,0.8653618693351746,0.9100646316491438,2.304200000002865e-05,2.375423283930151e-05,fast,fast,-0.011175690578492325,0.13466117266482547,0.055455290920074285,1770136385.800748
223,0.9454799294471741,0.91714769120875,2.312500000001272e-05,2.3628386271443753e-05,fast,fast,0.007083059559606197,0.05454319555282594,0.022205001273925884,1770136385.8017101
224,0.9668249487876892,0.9270831427245378,2.31669999999351e-05,2.3536109017142027e-05,fast,fast,0.009935451515787896,0.033198218212310726,0.019864666896820093,1770136385.802635
225,0.9658481478691101,0.9348361437534524,2.304200000002865e-05,2.3437287213719353e-05,fast,fast,0.007753001028914519,0.03417489413088992,0.03207440475119028,1770136385.803585
226,0.9605271220207214,0.9399743394069062,2.2833999999916088e-05,2.33166297709587e-05,fast,fast,0.005138195653453859,0.03949571197927848,0.06764985321789552,1770136385.804542
227,0.986039936542511,0.9491874588340272,2.3166000000074405e-05,2.3286503816781846e-05,fast,fast,0.009213119427120997,0.013983229457489088,0.03595874263726806,1770136385.805471
228,0.9277981519699097,0.9449095974612037,2.3166000000074405e-05,2.326240305344036e-05,fast,fast,-0.004277861372823488,0.0722250140300904,0.03334947210293593,1770136385.8063948
229,0.8988634347915649,0.9357003649272759,2.2707999999926898e-05,2.315152244273767e-05,fast,fast,-0.009209232533927802,0.10115927320843499,0.03984222466296372,1770136385.8073668
230,0.8515240550041199,0.9188651029426448,2.633299999987848e-05,2.3787817954165833e-05,fast,fast,-0.016835261984631145,0.14850227799588,0.059797167640869286,1770136385.812324
231,0.9211410284042358,0.919320288034963,2.3917000000039934e-05,2.3813654363340657e-05,fast,fast,0.00045518509231823323,0.0788828885957642,0.012093061241333025,1770136385.8133209
232,0.936199963092804,0.9226962230465313,2.3499999999954113e-05,2.375092349066335e-05,fast,fast,0.0033759350115682984,0.063823536907196,0.041696774929412816,1770136385.814271
233,0.9006192088127136,0.9182808201997678,2.4040999999863644e-05,2.3808938792503408e-05,fast,fast,-0.004415402846763561,0.09940483218728624,0.04807918091983043,1770136385.8152761
234,0.9573757648468018,0.9260998091291746,2.4000000000024002e-05,2.384715103400753e-05,fast,fast,0.0078189889294068,0.042648235153198266,0.07169393208694452,1770136385.8162491
235,0.9314822554588318,0.9271762983951061,2.3292000000063595e-05,2.3736120827218742e-05,fast,fast,0.0010764892659315128,0.06854103654116828,0.022616385276428286,1770136385.8172119
236,0.8782198429107666,0.9173850072982382,2.3416999999970045e-05,2.3672296661769006e-05,fast,fast,-0.009791291096867827,0.12180357408923337,0.04473729109191882,1770136385.8181581
237,0.9518040418624878,0.9242688142110882,2.3708000000066676e-05,2.3679437329428542e-05,fast,fast,0.006883806912849955,0.048219666137512274,0.03485972856903086,1770136385.819114
238,0.9202834963798523,0.9234717506448411,2.358299999993818e-05,2.3660149863530474e-05,fast,fast,-0.0007970635662470915,0.07974008662014764,0.046387987915039064,1770136385.820064
239,0.9236525297164917,0.9235079064591712,2.391699999981789e-05,2.3711519890787956e-05,fast,fast,3.6155814330141034e-05,0.07637138728350812,0.028866088699707193,1770136385.8210151
240,0.8550223112106323,0.9098107874094635,2.4125000000152497e-05,2.3794215912660865e-05,fast,fast,-0.013697119049707718,0.14500181378936783,0.03815071479779064,1770136385.821984
241,0.9460435509681702,0.9170573401212049,2.4125000000152497e-05,2.386037273015919e-05,fast,fast,0.00724655271174135,0.053980574031829986,0.042196375271209785,1770136385.822977
242,0.9290529489517212,0.9194564618873082,2.3499999999954113e-05,2.3788298184118178e-05,fast,fast,0.0023991217661033515,0.07097055104827876,0.04651766322671502,1770136385.823942
243,0.9225236177444458,0.9200698930587358,2.4166999999852834e-05,2.3864038547265112e-05,fast,fast,0.0006134311714275364,0.07750054925555405,0.049225722820281925,1770136385.824905
244,0.8723657727241516,0.9105290689918191,2.3375000000047663e-05,2.3766230837821625e-05,fast,fast,-0.009540824066916698,0.12765760227584844,0.06173729280508411,1770136385.825852
245,0.8438287973403931,0.8971890146615339,2.366700000000499e-05,2.37463846702583e-05,fast,fast,-0.013340054330285178,0.15619486965960694,0.06599942376690682,1770136385.8268101
246,0.9368896484375,0.9051291414167272,2.6542000000073784e-05,2.43055077362214e-05,fast,fast,0.007940126755193289,0.06313689356250007,0.021044646770477238,1770136385.8278542
247,0.9511396288871765,0.9143312389108171,2.4041999999946384e-05,2.4252806188966395e-05,fast,fast,0.009202097494089956,0.04888441311282343,0.023462301185790846,1770136385.8288372
248,0.9537976384162903,0.9222245188119118,2.358299999993818e-05,2.411884495116075e-05,fast,fast,0.007893279901094674,0.046225944583709655,0.028547692733764674,1770136385.829785
249,0.86393141746521,0.9105658985425715,2.3166000000074405e-05,2.3928275960943484e-05,fast,fast,-0.01165862026934028,0.1360917485347901,0.06245269763528438,1770136385.830765
250,0.9466392993927002,0.9177805787125973,2.3083999999951033e-05,2.3759420768744995e-05,fast,fast,0.0072146801700258,0.053383784607299756,0.006404835804351805,1770136385.831727
251,0.9250600337982178,0.9192364697297215,2.462500000000034e-05,2.3932536614996068e-05,fast,fast,0.001455891017124178,0.07496459120178223,0.040002089110962036,1770136385.8326669
252,0.9632543921470642,0.9280400542131901,2.2957999999961842e-05,2.3737629291989225e-05,fast,fast,0.00880358448346863,0.03676856585293575,0.045213897087280186,1770136385.837497
253,0.9302827715873718,0.9284885976880265,2.2874999999977774e-05,2.3565103433586937e-05,fast,fast,0.00044854347483636037,0.06974010341262815,0.055084824657440024,1770136385.842347
254,0.9686970114707947,0.9365302804445802,2.4875000000035286e-05,2.382708274687661e-05,fast,fast,0.008041682756553703,0.03132786352920536,0.04966645740090958,1770136385.847266
255,0.9067463278770447,0.9305734899310731,2.3583000000160226e-05,2.3778266197533334e-05,fast,fast,-0.00595679051350706,0.09327725512295548,0.06560285066986093,1770136385.848223
256,0.9603306651115417,0.9365249249671669,2.429199999998133e-05,2.3881012958022937e-05,fast,fast,0.005951435036093744,0.03969362688845823,0.06678038119488527,1770136385.84918
257,0.8718403577804565,0.923588011529825,2.4124999999930452e-05,2.392981036640444e-05,fast,fast,-0.012936913437341935,0.1281837672195434,0.03296759046954345,1770136385.850132
258,0.9423543214797974,0.9273412735198195,2.4000000000024002e-05,2.3943848293128353e-05,fast,fast,0.003753261989994594,0.05766967852020266,0.06558930281085207,1770136385.851112
259,0.8740151524543762,0.916676049306731,2.4041999999946384e-05,2.396347863449196e-05,fast,fast,-0.010665224213088575,0.12600888954562373,0.012302004707336334,1770136385.8560798
260,0.8612019419670105,0.9055812278387869,2.3874999999895508e-05,2.394578290757267e-05,fast,fast,-0.01109482146794405,0.1388219330329894,0.025538854591186544,1770136385.857034
261,0.890202522277832,0.902505486726596,2.3874999999895508e-05,2.393162632603724e-05,fast,fast,-0.0030757411121908884,0.10982135272216786,0.01890097753506459,1770136385.857989
262,0.9188809394836426,0.9057805772780054,2.3917000000039934e-05,2.3928701060837782e-05,fast,fast,0.0032750905514093986,0.08114297751635746,0.02963377189654537,1770136385.858943
263,0.7821936011314392,0.8810631820486923,2.3749999999989058e-05,2.389296084866804e-05,fast,fast,-0.024717395229313155,0.21783014886856078,0.050871455318267866,1770136385.859901
264,0.9567038416862488,0.8961913139762037,2.395800000010162e-05,2.390596867895476e-05,fast,fast,0.01512813192751139,0.04332011631375132,0.06085379701596061,1770136385.8648288
265,0.9481254816055298,0.9065781475020689,2.3292000000063595e-05,2.3783174943176528e-05,fast,fast,0.010386833525865224,0.05189781039447028,0.02118765738296502,1770136385.8696399
266,0.8692826628684998,0.8991190505753551,2.329199999984155e-05,2.3684939954509533e-05,fast,fast,-0.00745909692671376,0.13074062913150009,0.044735324371154794,1770136385.870618
267,0.900793194770813,0.8994538794144468,2.291600000003946e-05,2.3531151963615518e-05,fast,fast,0.00033482883909163874,0.09922972122918705,0.06818071078890986,1770136385.871548
268,0.7230250835418701,0.8641681202399315,2.291600000003946e-05,2.3408121570900306e-05,fast,fast,-0.03528575917451526,0.2769978324581299,0.10059931366366581,1770136385.872482
269,0.9745269417762756,0.8862398845472004,2.2958999999822538e-05,2.3318297256684754e-05,fast,fast,0.02207176430726887,0.025496017223724188,0.04368442429769903,1770136385.873408
270,0.8586577773094177,0.8807234630996439,2.2667000000087256e-05,2.3188037805365255e-05,fast,fast,-0.0055164214475564854,0.14136488969058236,0.05535998432559208,1770136385.874329
271,0.94144606590271,0.8928679836602572,2.470799999998441e-05,2.349203024428909e-05,fast,fast,0.012144520560613326,0.058578642097290023,0.06115951479721082,1770136385.8792331
272,0.9218062162399292,0.8986556301761917,2.420899999999726e-05,2.3635424195430724e-05,fast,fast,0.0057876465159344415,0.0782179927600708,0.024066871097747855,1770136385.8802009
273,0.8914186358451843,0.8972082313099902,2.366700000000499e-05,2.364173935634558e-05,fast,fast,-0.001447398866201488,0.10860503115481568,0.04871363036346432,1770136385.881153
274,0.8856306672096252,0.8948927184899172,2.345800000003173e-05,2.3604991485082813e-05,fast,fast,-0.002315512820072918,0.11439279079037479,0.06181577498263535,1770136385.882109
275,0.8312584757804871,0.8821658699480313,2.3874999999895508e-05,2.3658993188045355e-05,fast,fast,-0.012726848541885993,0.16876539921951283,0.05584508769226071,1770136385.883043
276,0.9670323729515076,0.8991391705487266,2.370899999992737e-05,2.366899455042176e-05,fast,fast,0.01697330060069535,0.03299133604849236,0.09115084930419926,1770136385.888012
277,0.9494156837463379,0.909194473188249,2.3749999999989058e-05,2.368519564033522e-05,fast,fast,0.010055302639522368,0.0506080662536621,0.07756847708529668,1770136385.888973
278,0.8840442299842834,0.9041644245474558,2.441699999988778e-05,2.383155651224573e-05,fast,fast,-0.00503004864079315,0.11598018701571644,0.06377236161022948,1770136385.893879
279,0.7931894063949585,0.8819694209169564,2.3709000000149416e-05,2.3807045209826467e-05,fast,fast,-0.02219500363049942,0.20683430260504165,0.1106755908164978,1770136385.8948731
280,0.852659285068512,0.8761073937472676,2.3499999999954113e-05,2.3745636167852e-05,fast,fast,-0.005862027169688755,0.147364214931488,0.09271726539212022,1770136385.895842
281,0.8675732612609863,0.8744005672500115,2.4166999999852834e-05,2.382990893425217e-05,fast,fast,-0.0017068264972561753,0.13245090573901352,0.12701977443713375,1770136385.896787
282,0.9609490036964417,0.8917102545392976,2.4041999999946384e-05,2.3872327147391013e-05,fast,fast,0.01730968728928617,0.039075038303558296,0.05944197051620481,1770136385.8977358
283,0.8514614105224609,0.8836604857359304,2.7541999999991518e-05,2.4606261717911118e-05,fast,fast,-0.008049768803367274,0.14856613147753905,0.051707271717254644,1770136385.902775
284,0.9411441087722778,0.8951572103431998,2.4541000000155577e-05,2.459320937436001e-05,fast,fast,0.01149672460726947,0.058880432227722324,0.06889209075927716,1770136385.903806
285,0.9648488163948059,0.9090955315535211,2.4542000000016273e-05,2.4582967499491265e-05,fast,fast,0.013938321210321236,0.03517572560519411,0.13151374916494762,1770136385.9047759
286,0.8657799959182739,0.9004324244264716,3.145900000012247e-05,2.5958173999617507e-05,fast,fast,-0.00866310712704943,0.1342514630817262,0.10786652790850826,1770136385.9059231
287,0.9380205869674683,0.907950056934671,2.6708999999902616e-05,2.6108339199674528e-05,fast,fast,0.007517632508199368,0.06200612203253164,0.11089048679370106,1770136385.9070332
288,0.9633499383926392,0.9190300332262646,2.4333000000043015e-05,2.575327135974823e-05,fast,fast,0.01107997629159363,0.03667439460736088,0.03534461521493526,1770136385.908075
289,0.9245145320892334,0.9201269329988584,2.554100000007331e-05,2.571081708781325e-05,fast,fast,0.0010968997725937513,0.07551100891076667,0.07019143534106442,1770136385.9091089
290,0.8676996231079102,0.9096414710206688,2.5250000000198725e-05,2.5618653670290345e-05,fast,fast,-0.010485461978189559,0.13232562689209004,0.059170861034393285,1770136385.9101639
291,0.9038493633270264,0.9084830494819405,2.9916999999990423e-05,2.6478322936230362e-05,fast,fast,-0.0011584215387283603,0.09618055367297362,0.03019180139541633,1770136385.911486
292,0.7383645176887512,0.8744593431233028,2.5708000000124187e-05,2.6324258349009128e-05,fast,fast,-0.03402370635863772,0.2616611903112489,0.060841820575531,1770136385.9125628
293,0.8083317875862122,0.8612338320158847,2.4290999999898588e-05,2.5917606679187023e-05,fast,fast,-0.013225511107418098,0.19169250341378774,0.030279061897277915,1770136385.913538
294,0.7839847207069397,0.8457840097540956,2.5291000000038366e-05,2.5792285343357293e-05,fast,fast,-0.015449822261789037,0.21604057029306034,0.048695306412109396,1770136385.914568
295,0.8814471364021301,0.8529166350837026,2.5166999999992612e-05,2.5667228274684356e-05,fast,fast,0.007132625329607012,0.11857803059786987,0.06059249125326538,1770136385.9155798
296,0.835495114326477,0.8494323309322576,2.274999999984928e-05,2.508378261971734e-05,fast,fast,-0.0034843041514450723,0.1645276356735228,0.029244703659057514,1770136385.9165099
297,0.9464976787567139,0.8688454004971489,2.2957999999961842e-05,2.4658626095766242e-05,fast,fast,0.019413069564891305,0.053525279243286095,0.05399100800723278,1770136385.917438
298,0.8842297792434692,0.871922276246413,2.3749999999989058e-05,2.4476900876610805e-05,fast,fast,0.003076875749264185,0.11579397075653075,0.05923121018981936,1770136385.918407
299,0.917753279209137,0.8810884768389579,2.3208999999857483e-05,2.4223320701260143e-05,fast,fast,0.009166200592544804,0.0822699297908629,0.08458445705432127,1770136385.9232829
300,0.8379451036453247,0.8724598022002312,2.2958000000183887e-05,2.3970256561044893e-05,fast,fast,-0.00862867463872663,0.16207785435467548,0.04908105223101811,1770136385.924593
301,0.9254481196403503,0.883057465688255,2.2957999999961842e-05,2.3767805248828285e-05,fast,fast,0.010597663488023823,0.07457483835964962,0.0952899283256532,1770136385.925518
302,0.6862902045249939,0.8437040134556029,2.291600000003946e-05,2.359744419907052e-05,fast,fast,-0.039353452232652186,0.31373271147500614,0.15999533492660523,1770136385.926446
303,0.8296453952789307,0.8408922898202684,2.31669999999351e-05,2.3511355359243434e-05,fast,fast,-0.00281172363533444,0.17037777172106927,0.0956308824995118,1770136385.927451
304,0.8580979704856873,0.8443334259533523,2.4875000000035286e-05,2.3784084287401804e-05,fast,fast,0.003441136133083833,0.14192690451431278,0.17255430697613527,1770136385.93238
305,0.7579739093780518,0.8270615226382922,2.3749999999989058e-05,2.3777267429919257e-05,fast,fast,-0.01727190331506001,0.24204984062194823,0.16699477375793448,1770136385.933353
306,0.6728157997131348,0.7962123780532608,2.3290999999980855e-05,2.3680013943931578e-05,fast,fast,-0.030849144585031407,0.3272074912868652,0.04383583044433581,1770136385.934301
307,0.5342006683349609,0.743810036109601,2.3999999999801958e-05,2.3744011155105653e-05,fast,fast,-0.05240234194365989,0.46582333166503886,0.1548379240606388,1770136385.93524
308,0.9239159822463989,0.7798312253369606,2.3207999999996787e-05,2.363680892408388e-05,fast,fast,0.03602118922735964,0.07610722575360107,0.031260121303558375,1770136385.93615
309,0.8497177362442017,0.7938085275184088,2.304200000002865e-05,2.3517847139272836e-05,fast,fast,0.013977302181448215,0.15030530575579837,0.08241112833367925,1770136385.9370801
310,0.9757153391838074,0.8301898898514886,2.2958000000183887e-05,2.3405877711455047e-05,fast,fast,0.03638136233307976,0.02430761881619281,0.020043778854370142,1770136385.937997
311,0.9602147340774536,0.8561948586966817,2.3207999999996787e-05,2.3366302169163395e-05,fast,fast,0.0260049688451931,0.039808473922546384,0.01737043332690469,1770136385.938913
312,0.9793234467506409,0.8808205763074735,2.304099999994591e-05,2.33012417353199e-05,fast,fast,0.024625717610791797,0.020699594249359077,0.011466956680481033,1770136385.9398232
313,0.9628435969352722,0.8972251804330332,2.2874999999977774e-05,2.3215993388251477e-05,fast,fast,0.016404604125559774,0.03717927806472776,0.014262360939025776,1770136385.940734
314,0.9785897135734558,0.9134980870611178,2.329099999975881e-05,2.3230994710552946e-05,fast,fast,0.01627290662808456,0.021433577426543948,0.012079990219482362,1770136385.941673
315,0.951142430305481,0.9210269557099905,2.2874999999977774e-05,2.3159795768437913e-05,fast,fast,0.0075288686488727,0.04888044469451902,0.0064772908895567305,1770136385.942584
316,0.9880972504615784,0.9344410146603082,2.2958000000183887e-05,2.3119436614787107e-05,fast,fast,0.013414058950317664,0.011925707538421815,0.020924824294860755,1770136385.943507
317,0.9698745608329773,0.9415277238948421,2.4916999999735623e-05,2.3478949291776813e-05,fast,fast,0.007086709234533917,0.03015035616702244,0.019246023265472534,1770136385.9444969
318,0.9707202911376953,0.9473662373434129,2.3207999999996787e-05,2.342475943342081e-05,fast,fast,0.005838513448570781,0.029302916862304684,0.0053497438011169685,1770136385.945486
319,0.9788814187049866,0.9536692736157276,2.2874999999977774e-05,2.3314807546732203e-05,fast,fast,0.006303036272314766,0.021141456295013406,0.007177687233153929,1770136385.9464161
320,0.9536822438240051,0.9536718676573831,2.274999999984928e-05,2.320184603735562e-05,fast,fast,2.5940416554792733e-06,0.04634050617599472,0.00998476218814126,1770136385.947343
