step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
484,0.9941911697387695,0.926527116469128,2.3415999999887305e-05,2.2771402626257288e-05,fast,fast,0.01691601331741044,0.005832246261230356,0.0017047771684568502,1770136212.7158442
485,0.9899742007255554,0.9392165333204134,2.3082999999868292e-05,2.283372210097949e-05,fast,fast,0.01268941685128544,0.010048882274444448,0.003615332638152946,1770136212.7167811
486,0.9912010431289673,0.9496134352821243,2.304200000002865e-05,2.2875377680789326e-05,fast,fast,0.010396901961710836,0.008821998871032743,0.006748927627929557,1770136212.7176871
487,0.9826706051826477,0.956224869262229,2.2832999999611303e-05,2.2866902144553723e-05,fast,fast,0.006611433980104775,0.017352227817351906,0.01269568303717028,1770136212.7185888
488,0.9809848070144653,0.9611768568126764,2.300000000010627e-05,2.2893521715664233e-05,fast,fast,0.004951987550447345,0.019038192985534774,0.015532595523834125,1770136212.719885
489,0.9658480286598206,0.9621110911821054,2.3167000000157145e-05,2.294821737256282e-05,fast,fast,0.0009342343694289656,0.0341751383401796,0.04370001608676155,1770136212.720793
490,0.8478525876998901,0.9392593904856623,2.3124999999790674e-05,2.2983573898008394e-05,fast,fast,-0.022851700696443045,0.15217053730010965,0.04270076784497068,1770136212.722093
491,0.9115234613418579,0.9337122046569015,2.3749999999989058e-05,2.3136859118404526e-05,fast,fast,-0.005547185828760792,0.08850028865814208,0.04299385646475207,1770136212.723395
492,0.837834358215332,0.9145366353685876,2.3458000000253776e-05,2.320108729477438e-05,fast,fast,-0.019175569288313876,0.16218909978466822,0.09391645703106688,1770136212.724318
493,0.7813482880592346,0.8878989659067171,2.3917000000039934e-05,2.3344269835827492e-05,fast,fast,-0.026637669461870517,0.21867562894076542,0.01736906072253408,1770136212.725249
494,0.6220051050186157,0.8347201937290969,2.3082999999868292e-05,2.3292015868635656e-05,robust,robust,-0.05317877217762024,0.37801797798138415,0.15353391803759786,1770136212.7261949
495,0.9234341382980347,0.8524629826428846,2.199999999996649e-05,2.3033612694901827e-05,fast,fast,0.017742788913787666,0.08410398710595679,0.0765878617019653,1770136212.727149
496,0.8141555190086365,0.844801489916035,3.137499999983362e-05,2.470189015588819e-05,fast,fast,-0.0076614927268495725,0.18587585599136336,0.10701700367373679,1770136212.7283719
497,0.9228135943412781,0.8604039108010836,2.587499999995302e-05,2.4936512124701156e-05,fast,fast,0.015602420885048596,0.07721228065872188,0.11305695009631345,1770136212.729426
498,0.7345522046089172,0.8352335695626503,3.095799999996984e-05,2.6140809699754897e-05,fast,fast,-0.025170341238433314,0.26547875339108273,0.12099368933886723,1770136212.730677
499,0.841008722782135,0.8363886002065473,2.5208000000276343e-05,2.5954247759859188e-05,fast,fast,0.0011550306438969926,0.15901648521786527,0.0714288031387329,1770136212.7318022
