step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
434,0.8976487517356873,0.937820743238386,3.449999999993736e-05,2.5235317384384224e-05,fast,LearningControllerState.STABLE,-0.010042997875674642,0.10238574826431268,0.07104392822665329,1770136214.529818
435,0.746851921081543,0.8996269788070175,2.56670000000625e-05,2.532165390751988e-05,fast,LearningControllerState.STABLE,-0.03819376443136857,0.2531737459184571,0.1473183429828797,1770136214.5309849
436,0.6603724360466003,0.8517760702549342,2.516600000035396e-05,2.52905231260867e-05,fast,LearningControllerState.STABLE,-0.04785090855208329,0.3396527299534,0.11540673242587296,1770136214.532047
437,0.9224837422370911,0.8659176046513657,2.4500000000315936e-05,2.5132418500932547e-05,robust,LearningControllerState.STABLE,0.01414153439643151,0.07754075776290925,0.1676922120321347,1770136214.533036
438,0.8966469168663025,0.8720634670943531,2.2665999999560427e-05,2.4639134800658123e-05,robust,LearningControllerState.STABLE,0.0061458624429874265,0.04905211595535253,0.10337574913369707,1770136214.5340211
439,0.9773772358894348,0.8931262208533696,2.308300000031238e-05,2.4327907840588975e-05,fast,LearningControllerState.STABLE,0.02106275375901645,0.1600001358798835,0.022645847110565498,1770136214.5354161
440,0.9440780878067017,0.9033165942440361,2.4792000000495307e-05,2.4420726272570245e-05,fast,LearningControllerState.STABLE,0.01019037339066653,0.055946704193298835,0.06190894692629989,1770136214.5364149
441,0.964530885219574,0.9155594524391437,2.666700000020228e-05,2.4869981018096654e-05,robust,LearningControllerState.STABLE,0.01224285819510762,0.03549578178042623,0.011803566272369892,1770136214.5378509
442,0.9904728531837463,0.9305421325880643,2.1833999999998355e-05,2.4262784814476996e-05,robust,LearningControllerState.STABLE,0.014982680148920569,0.031522212810515704,0.00954898081625366,1770136214.538784
443,0.9983512759208679,0.944103961254625,2.224999999977939e-05,2.3860227851537478e-05,robust,LearningControllerState.STABLE,0.013561828666560749,0.004453288013642087,0.0016709740791318595,1770136214.539715
444,0.9987481832504272,0.9550328056537856,2.2333000000429593e-05,2.3554782281315902e-05,robust,LearningControllerState.STABLE,0.010928844399160531,0.003868089611236414,0.0012741497495731835,1770136214.5406542
445,0.9989151954650879,0.9638092836160461,2.224999999977939e-05,2.3293825825008602e-05,robust,LearningControllerState.STABLE,0.008776477962260554,0.003662953354248266,0.0011070545349118888,1770136214.541596
446,0.9981051683425903,0.9706684605613549,2.1833000000803793e-05,2.3001660660167644e-05,robust,LearningControllerState.STABLE,0.006859176945308798,0.0016728025209351571,0.0019166646574104718,1770136214.542538
447,0.9961566925048828,0.9757661069500605,2.1792000000075973e-05,2.275972852814931e-05,robust,LearningControllerState.STABLE,0.005097646388705579,0.017394902580444516,0.0038650994951172635,1770136214.543506
448,0.9978238344192505,0.9801776524438985,2.2375000000351974e-05,2.2682782822589843e-05,fast,LearningControllerState.STABLE,0.004411545493838043,0.03218624862326003,0.0021985405807498637,1770136214.54449
449,0.9885467886924744,0.9818514796936137,2.3500000000176158e-05,2.2846226258107107e-05,robust,LearningControllerState.STABLE,0.0016738272497152096,0.011476711307525811,0.03284491299420189,1770136214.545439
450,0.947063148021698,0.9748938133592306,2.175000000015359e-05,2.2626981006516404e-05,robust,LearningControllerState.STABLE,-0.006957666334383106,0.11919098932266259,0.052958601978302156,1770136214.546381
451,0.9528377652168274,0.97048260373075,2.195899999968276e-05,2.2493384805149675e-05,robust,LearningControllerState.STABLE,-0.004411209628480628,0.10678086018753064,0.04718419378317229,1770136214.547321
452,0.8313186168670654,0.9426498063580132,2.1625000000469186e-05,2.231970784421358e-05,fast,LearningControllerState.STABLE,-0.027832797372736806,0.1554408899728701,0.16870300813293504,1770136214.54827
453,0.9178576469421387,0.9376913744748383,2.3167000000157145e-05,2.2489166275402295e-05,robust,LearningControllerState.STABLE,-0.0049584318831749075,0.08216552005786149,0.1577031379396363,1770136214.5492039
454,0.9534001350402832,0.9408331265879273,2.1624999999581007e-05,2.231633302023804e-05,fast,LearningControllerState.STABLE,0.0031417521130889803,0.06574080909710656,0.04662148995971638,1770136214.554178
455,0.913543701171875,0.9353752415047168,2.3166999999268967e-05,2.2486466416044226e-05,robust,LearningControllerState.STABLE,-0.005457885083210434,0.08647946582812427,0.055262875545318835,1770136214.555128
456,0.8889833688735962,0.9260968669784928,2.1833000000803793e-05,2.2355773132996143e-05,robust,LearningControllerState.STABLE,-0.009278374526224042,0.11947017724627695,0.11103846412640461,1770136214.5560682
457,0.9447031617164612,0.9298181259260866,2.2333999999624154e-05,2.2351418506321744e-05,robust,LearningControllerState.STABLE,0.0037212589475937863,0.2041140838964539,0.05531917228353844,1770136214.557007
458,0.8504599332809448,0.9139464873970583,2.175000000015359e-05,2.2231134805088114e-05,robust,LearningControllerState.STABLE,-0.015871638529028287,0.13005088418215927,0.14956181671905533,1770136214.557945
459,0.9013338088989258,0.9114239516974318,2.1832999999915614e-05,2.2151507844053616e-05,robust,LearningControllerState.STABLE,-0.0025225356996264603,0.09446324518185456,0.09868802410107413,1770136214.558882
460,0.973358690738678,0.9238108995056812,2.225000000066757e-05,2.2171206275376407e-05,fast,LearningControllerState.STABLE,0.012386947808249338,0.07745640128344711,0.02666355926132269,1770136214.559875
461,0.9637551307678223,0.9317997457581094,2.354200000009854e-05,2.2445365020320837e-05,robust,LearningControllerState.STABLE,0.007988846252428239,0.03626841123217783,0.01997776200140411,1770136214.560957
462,0.9799694418907166,0.941433684984631,2.2874999999977774e-05,2.2531292016252225e-05,robust,LearningControllerState.STABLE,0.00963393922652156,0.06032113516653492,0.020053433109283425,1770136214.561996
463,0.9969421625137329,0.9525353804904515,2.175000000015359e-05,2.2375033613032498e-05,fast,LearningControllerState.STABLE,0.011101695505820519,0.006086036582947152,0.0030795874862672434,1770136214.562952
464,0.9951738119125366,0.9610630667748685,2.3084000000395122e-05,2.2516826890505025e-05,robust,LearningControllerState.STABLE,0.008527686284417024,0.004849272087463774,0.003419155147552644,1770136214.563914
465,0.9918752312660217,0.9672254996730992,2.1542000000707162e-05,2.232186151254545e-05,robust,LearningControllerState.STABLE,0.0061624328982307075,0.0023515922620847007,0.008146310733978979,1770136214.564827
466,0.9975935816764832,0.9732991160737761,2.1333000000289815e-05,2.2124089210094322e-05,robust,LearningControllerState.STABLE,0.006073616400676829,0.0017624365577697532,0.0024277513235171355,1770136214.565734
467,0.9948287606239319,0.9776050449838073,2.145799999997422e-05,2.1990871368070304e-05,robust,LearningControllerState.STABLE,0.0043059289100312315,0.014702866752441146,0.0051926973760680895,1770136214.5666418
468,0.9877979159355164,0.9796436191741492,2.1541000000624422e-05,2.1900897094581126e-05,robust,LearningControllerState.STABLE,0.002038574190341924,0.08737081831396498,0.012223625064484267,1770136214.567605
469,0.9714046120643616,0.9779958177521917,2.1249999999639613e-05,2.1770717675592823e-05,robust,LearningControllerState.STABLE,-0.0016478014219575288,0.07319257746124297,0.028616637935638067,1770136214.56851
470,0.9845477938652039,0.9793062129747943,2.116599999979485e-05,2.164977414043323e-05,robust,LearningControllerState.STABLE,0.0013103952226025672,0.07665279432296757,0.015473372134795937,1770136214.569419
471,0.9030764698982239,0.9640602643594802,2.125000000052779e-05,2.1569819312452145e-05,robust,LearningControllerState.STABLE,-0.015245948615314031,0.04822192099762024,0.09694478010177665,1770136214.57032
472,0.8769900798797607,0.9466462274635364,2.1792000000075973e-05,2.161425544997691e-05,fast,LearningControllerState.STABLE,-0.017414036895943785,0.17596424670373612,0.12303171212023933,1770136214.571261
473,0.9508163928985596,0.9474802605505411,2.2916000000705594e-05,2.1874604360122647e-05,robust,LearningControllerState.STABLE,0.000834033087004693,0.049206523101441135,0.08373185384332249,1770136214.5722299
474,0.8505786061286926,0.9280999296661714,2.145799999997422e-05,2.1791283488092964e-05,fast,LearningControllerState.STABLE,-0.019380330884369745,0.2934990554805905,0.14944285187130735,1770136214.573189
475,0.7837565541267395,0.899231254558285,2.299999999966218e-05,2.2033026790406808e-05,robust,LearningControllerState.STABLE,-0.028868675107886377,0.21626644587326016,0.04931792132186885,1770136214.574126
476,0.7737990617752075,0.8741448160016696,2.145900000005696e-05,2.1918221432336838e-05,robust,LearningControllerState.STABLE,-0.02508643855661541,0.2747432517927244,0.22622239722479254,1770136214.5750551
477,0.9117817282676697,0.8816721984548697,2.175000000015359e-05,2.188457714590019e-05,robust,LearningControllerState.STABLE,0.00752738245320006,0.38951884381866453,0.08824002173233048,1770136214.5759842
478,0.8886194229125977,0.8830616433464153,2.1625000000469186e-05,2.183266171681399e-05,robust,LearningControllerState.STABLE,0.001389444891545688,0.10838702222460928,0.11140220208740281,1770136214.5773199
479,0.9275251626968384,0.8919543472165,2.3458000000253776e-05,2.215772937350195e-05,robust,LearningControllerState.STABLE,0.008892703870084673,0.13108284565316808,0.07249829530316187,1770136214.578301
480,0.9022539258003235,0.8940142629332648,2.145799999997422e-05,2.2017783498796403e-05,robust,LearningControllerState.STABLE,0.002059915716764782,0.05430586746197452,0.09776753219967649,1770136214.579262
481,0.9721996188163757,0.909651334109887,2.1374999999324018e-05,2.1889226798901925e-05,robust,LearningControllerState.STABLE,0.015637071176622164,0.048995904682159974,0.02782175618362359,1770136214.580182
482,0.9842151999473572,0.9245641072773811,2.1541000000624422e-05,2.1819581439246423e-05,robust,LearningControllerState.STABLE,0.014912773167494175,0.012580607165924462,0.015806341052643447,1770136214.581523
483,0.9959275722503662,0.9388368002719782,2.2083000000172603e-05,2.1872265151431657e-05,fast,LearningControllerState.STABLE,0.014272692994597103,0.01849671374130235,0.004094510749633962,1770136214.582879
484,0.9941911697387695,0.9499076741653365,2.2915999999817416e-05,2.208101212110881e-05,robust,LearningControllerState.STABLE,0.011070873893358257,0.005831746261230286,0.001705944168457485,1770136214.583811
485,0.9964063763618469,0.9592074146046387,2.2708000000370987e-05,2.2206409696961246e-05,fast,LearningControllerState.STABLE,0.009299740439302151,0.010048591274444796,0.003616331638153447,1770136214.58477
486,0.9912010431289673,0.9656061403095044,2.2957999999739798e-05,2.2356727757516956e-05,fast,LearningControllerState.STABLE,0.006398725704865771,0.008821914871032455,0.006748510627930138,1770136214.5857248
487,0.9826706051826477,0.9690190332841332,2.274999999940519e-05,2.2435382205894603e-05,robust,LearningControllerState.STABLE,0.0034128929746287673,0.0173521448173517,0.012695890037170976,1770136214.586656
488,0.9844889044761658,0.9721130075225397,2.1790999999993232e-05,2.230650576471433e-05,fast,LearningControllerState.STABLE,0.003093974238406516,0.01903785898553423,0.015532886523834222,1770136214.58799
489,0.9658480286598206,0.9708600117499959,2.279100000013301e-05,2.2403404611798068e-05,robust,LearningControllerState.STABLE,-0.0012529957725437857,0.034174762340179576,0.04369964108676161,1770136214.588908
490,0.9573206901550293,0.9681521474310026,2.170800000023121e-05,2.2264323689484696e-05,fast,LearningControllerState.STABLE,-0.0027078643189932805,0.15217066230010978,0.042701017844970934,1770136214.590225
491,0.9115234613418579,0.9568264102131738,2.304200000047274e-05,2.2419858951682306e-05,fast,LearningControllerState.STABLE,-0.011325737217828813,0.08849958065814256,0.042994355464752054,1770136214.5915918
492,0.837834358215332,0.9330279998136055,2.3416000000331394e-05,2.2619087161412123e-05,robust,LearningControllerState.STABLE,-0.023798410399568315,0.1621890577846683,0.09391620803106626,1770136214.5925272
493,0.9826538562774658,0.9429531711063777,2.1958000000488198e-05,2.248686972922734e-05,robust,LearningControllerState.STABLE,0.00992517129277215,0.21867625394076562,0.017368101722534668,1770136214.5934982
494,0.8464879989624023,0.9236601366775826,2.2874999999977774e-05,2.2564495783377425e-05,robust,LearningControllerState.STABLE,-0.01929303442879504,0.3780192279813841,0.15353487603759763,1770136214.59446
495,0.9234341382980347,0.9236149370016731,2.1624999999581007e-05,2.2376596626618143e-05,robust,LearningControllerState.STABLE,-4.519967590954632e-05,0.08410469610595683,0.07658748670196491,1770136214.595465
496,0.8930057883262634,0.9174931072665913,2.2041999999444783e-05,2.2309677301183474e-05,robust,LearningControllerState.STABLE,-0.006121829735081796,0.18586802299136362,0.10701625367373602,1770136214.59643
497,0.8869664669036865,0.9113877791940104,2.224999999977939e-05,2.229774184090266e-05,robust,LearningControllerState.STABLE,-0.006105328072580907,0.07721040565872173,0.11305578309631326,1770136214.597387
498,0.8790302276611328,0.9049162688874349,2.1375000000212196e-05,2.2113193472764566e-05,robust,LearningControllerState.STABLE,-0.006471510306575445,0.26547087939108227,0.1209911473388674,1770136214.598325
499,0.9285949468612671,0.9096520044822014,2.1667000000391567e-05,2.2023954778289968e-05,robust,LearningControllerState.STABLE,0.004735735594766477,0.1590145272178649,0.0714267201387333,1770136214.5992892
