step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
157,0.9743766784667969,0.9382181530376327,2.2957999999961842e-05,2.3362726570341345e-05,fast,fast,0.009039631357291023,0.025646279533203087,0.04007080268496699,1770136211.1733508
158,0.8936203122138977,0.9292985848728856,2.329199999984155e-05,2.334858125624139e-05,fast,fast,-0.008919568164747038,0.10640297978610214,0.05139008135568246,1770136211.174272
159,0.9869394302368164,0.9408267539456718,2.2916999999900156e-05,2.3262265004973144e-05,fast,fast,0.011528169072786199,0.013083486763183494,0.05104939981079082,1770136211.175201
160,0.9820842146873474,0.949078246094007,2.3834000000055866e-05,2.337661200398969e-05,fast,fast,0.008251492148335204,0.017939619312652644,0.020268232574462752,1770136211.176121
161,0.8780163526535034,0.9348658674059064,2.2374999999907885e-05,2.3176289603173328e-05,fast,fast,-0.014212378688100658,0.12200602234649649,0.04157243431472768,1770136211.177034
162,0.8106584548950195,0.9100243849037291,2.7417000000085068e-05,2.4024431682555678e-05,fast,fast,-0.024841482502177326,0.18936896210498055,0.028144152614593576,1770136211.182011
163,0.9045889377593994,0.9089372954748632,2.470900000006715e-05,2.4161345346057975e-05,fast,fast,-0.0010870894288658173,0.09543577124060065,0.02311527592068474,1770136211.1830258
164,0.8786472678184509,0.9028792899435808,2.3957999999879576e-05,2.4120676276822295e-05,fast,fast,-0.00605800553128244,0.12137669018154895,0.048683106994628744,1770136211.18403
165,0.9542717337608337,0.9131577787070314,2.3458999999892427e-05,2.3988341021436324e-05,fast,fast,0.01027848876345061,0.04575172523916615,0.045993322399139336,1770136211.184957
166,0.9156652688980103,0.9136592767452273,2.587499999995302e-05,2.4365672817139667e-05,fast,fast,0.00050149803819588,0.0843606061019897,0.04691442069589247,1770136211.185911
167,0.908781886100769,0.9126837986163356,2.379199999991144e-05,2.4250938253694024e-05,fast,fast,-0.0009754781288916492,0.09124190589923087,0.037369052230468824,1770136211.186891
168,0.9792316555976868,0.925993370012606,2.3333999999985977e-05,2.4067550602952417e-05,fast,fast,0.013309571396270314,0.02079167840231322,0.01230876489257815,1770136211.187824
169,0.9733564257621765,0.9354659811625201,2.31669999999351e-05,2.3887440482348957e-05,fast,fast,0.009472611149914156,0.02666674123782342,0.04965356642550667,1770136211.188736
170,0.9394152164459229,0.9362558282192007,2.2959000000044583e-05,2.3701752385888085e-05,fast,fast,0.0007898470566806148,0.06060774255407719,0.0274725861513061,1770136211.189673
171,0.9193077683448792,0.9328662162443364,2.841599999992006e-05,2.464460190869448e-05,fast,fast,-0.003389611974864315,0.08072064765512077,0.026768095389953617,1770136211.194725
172,0.9317046403884888,0.9326339010731669,2.3834000000055866e-05,2.448248152696676e-05,fast,fast,-0.00023231517116950595,0.06831919361151129,0.08691776410656726,1770136211.195761
173,0.9384375810623169,0.933794637070997,2.304200000002865e-05,2.419438522157914e-05,fast,fast,0.0011607359978300646,0.061585460937683134,0.02882107584399418,1770136211.1966982
174,0.9477622509002686,0.9365881598368514,2.3290999999980855e-05,2.401370817725948e-05,fast,fast,0.002793522765854428,0.052261040099731426,0.01683789624441534,1770136211.197613
175,0.8984879851341248,0.9289681248963061,2.2707999999926898e-05,2.3752566541792967e-05,fast,fast,-0.007620034940545306,0.10153472286587517,0.06010546772402958,1770136211.1985211
176,0.8975065350532532,0.9226758069276955,2.2999999999884224e-05,2.360205323341122e-05,fast,fast,-0.006292317968610628,0.10251646494674671,0.04217548971521001,1770136211.199425
177,0.9544069766998291,0.9290220408821223,2.237500000012993e-05,2.3356642586754967e-05,fast,fast,0.006346233954426794,0.04561539830017103,0.05374325535928359,1770136211.200336
178,0.9633387327194214,0.9358853792495821,2.2750000000071324e-05,2.3235314069418242e-05,fast,fast,0.0068633383674598925,0.036684017280578685,0.04402714521444695,1770136211.201243
179,0.9298789501190186,0.9346840934234695,2.2874999999977774e-05,2.316325125553015e-05,fast,fast,-0.0012012858261126746,0.07014392488098142,0.018877548583984494,1770136211.2060978
180,0.848883330821991,0.9175239409031739,2.2791999999993706e-05,2.3089001004422865e-05,fast,fast,-0.01716015252029557,0.15113946117800903,0.024861175872985752,1770136211.2070022
181,0.973434329032898,0.9287060185291187,2.2958999999822538e-05,2.3063000803502802e-05,fast,fast,0.011182077625944808,0.026588629967101873,0.04010654230899058,1770136211.2078972
182,0.9254202246665955,0.9280488597566141,2.2916999999900156e-05,2.3033800642782275e-05,fast,fast,-0.0006571587725046069,0.07460269233340444,0.08229774971789539,1770136211.208794
183,0.9168955683708191,0.9258182014794551,2.2458999999974694e-05,2.291884051422076e-05,fast,fast,-0.002230658277158959,0.08312689062918088,0.05010877335339359,1770136211.209686
184,0.9517735242843628,0.9310092660404368,2.629200000003884e-05,2.359347241138438e-05,fast,fast,0.0051910645609816175,0.048252767715637246,0.02221515143566899,1770136211.21475
185,0.9299091100692749,0.9307892348462043,2.3290999999980855e-05,2.3532977929103677e-05,fast,fast,-0.00022003119423241735,0.07011418093072508,0.031083065089996476,1770136211.215741
186,0.9116846919059753,0.9269683262581585,2.3917000000039934e-05,2.360978234329093e-05,fast,fast,-0.003820908588045846,0.0883392250940247,0.08669804980450424,1770136211.216674
187,0.9663949608802795,0.9348536531825827,2.3250000000141213e-05,2.3537825874660985e-05,fast,fast,0.00788532692442423,0.0336282891197206,0.04107849062347402,1770136211.2176452
188,0.9473691582679749,0.9373567541996612,2.462500000000034e-05,2.375526069972886e-05,fast,fast,0.002503101017078513,0.05265546673202515,0.03912877420462024,1770136211.218671
189,0.8877102136611938,0.9274274460919678,2.370799999984463e-05,2.3745808559752014e-05,fast,fast,-0.009929308107693435,0.112313494338806,0.009584659603118828,1770136211.2196128
190,0.9625937342643738,0.9344607037264491,2.358299999993818e-05,2.3713246847789247e-05,fast,fast,0.00703325763448126,0.03742984873562616,0.03286909464282228,1770136211.2205482
191,0.9044116735458374,0.9284508976903267,2.300000000010627e-05,2.3570597478252653e-05,fast,fast,-0.006009806036122334,0.0956113264541627,0.03154911983071895,1770136211.22148
192,0.966765820980072,0.9361138823482759,2.3375000000047663e-05,2.3531477982611657e-05,fast,fast,0.007662984657949123,0.033257554019928026,0.009006327548797488,1770136211.2224
193,0.9359612464904785,0.9360833551767165,2.31669999999351e-05,2.3458582386076347e-05,fast,fast,-3.052717155938023e-05,0.06406192050952142,0.016258526283264185,1770136211.227204
194,0.9324624538421631,0.9353591749098059,2.4999999999941735e-05,2.3766865908849427e-05,fast,fast,-0.0007241802669105679,0.06756254615783686,0.015925659900665412,1770136211.228265
195,0.9836503863334656,0.9450174171945379,2.395800000010162e-05,2.380509272709987e-05,fast,fast,0.009658242284732,0.016373571666534525,0.01650577190798952,1770136211.229249
196,0.8975931406021118,0.9355325618760528,2.3791000000050744e-05,2.3802274181690047e-05,fast,fast,-0.009484855318485086,0.10243065039788823,0.028170782146270668,1770136211.230224
197,0.9474616646766663,0.9379183824361756,2.3375000000047663e-05,2.3716819345361572e-05,fast,fast,0.00238582056012282,0.05256171032333379,0.0728606816595152,1770136211.235046
198,0.8672996759414673,0.9237946411372341,2.3083999999951033e-05,2.3590255476279467e-05,fast,fast,-0.014123741298941561,0.13272340805853267,0.0855213756748352,1770136211.235967
199,0.9175615906715393,0.9225480310440952,2.312500000001272e-05,2.349720438102612e-05,fast,fast,-0.0012466100931388668,0.0824615343284607,0.07342402376193236,1770136211.236882
200,0.67540043592453,0.8731185120201823,2.274999999984928e-05,2.3347763504790754e-05,fast,fast,-0.049429519023912905,0.3246223140754698,0.05439863259143074,1770136211.237793
201,0.8939020037651062,0.8772752103691671,2.3208999999857483e-05,2.33200108038041e-05,fast,fast,0.0041566983489848,0.10612120523489366,0.22091431137503048,1770136211.238709
202,0.9122396111488342,0.8842680905251006,2.2874999999977774e-05,2.3231008643038835e-05,fast,fast,0.0069928801559334675,0.08778326385116575,0.10449461278115857,1770136211.239609
203,0.8476455807685852,0.8769435885737975,3.058300000002845e-05,2.470140691443676e-05,fast,fast,-0.007324501951303075,0.15238500223141482,0.08811352862966926,1770136211.244502
204,0.6941280961036682,0.8403804900797717,2.3416999999970045e-05,2.4444525531543418e-05,fast,fast,-0.036563098494025836,0.30589532089633176,0.09874393928109737,1770136211.2455108
205,0.8087687492370605,0.8340581419112295,2.304099999994591e-05,2.4163820425223918e-05,fast,fast,-0.006322348168542158,0.1912542917629394,0.15711141367739878,1770136211.246432
206,0.6135963797569275,0.7899657894803692,2.2834000000138133e-05,2.3897856340206765e-05,fast,fast,-0.04409235243086029,0.38642645424307265,0.1863795650293274,1770136211.247327
207,0.7317380309104919,0.7783202377663938,2.2999999999884224e-05,2.371828507214226e-05,fast,fast,-0.01164555171397541,0.26828496908950794,0.15321524265307618,1770136211.248256
208,0.7917612791061401,0.7810084460343432,2.2833999999916088e-05,2.3541428057697026e-05,fast,fast,0.0026882082679493546,0.20826155489385978,0.20720145200729378,1770136211.2491531
209,0.8440434336662292,0.7936154435607204,2.254099999987602e-05,2.3341342446132827e-05,fast,fast,0.012606997526377284,0.15597910733377063,0.1610717545087892,1770136211.250104
210,0.951306164264679,0.8251535877015123,2.291600000003946e-05,2.3256273956914153e-05,fast,fast,0.03153814414079181,0.048716751735321084,0.027181733089447047,1770136211.251008
211,0.9334978461265564,0.8468224393865211,2.2583000000020448e-05,2.3121619165535413e-05,fast,fast,0.021668851685008872,0.06652473687344362,0.016586984317779496,1770136211.251908
212,0.9740223288536072,0.8722624172799384,2.3167000000157145e-05,2.3130695332459763e-05,fast,fast,0.02543997789341723,0.02600083814639298,0.03123340105056771,1770136211.2528021
213,0.8806297183036804,0.8739358774846868,2.358299999993818e-05,2.322115626595545e-05,fast,fast,0.001673460204748456,0.11939386469631952,0.060791903999328545,1770136211.254368
214,0.9296002388000488,0.8850687497477593,2.2874999999977774e-05,2.3151925012759917e-05,fast,fast,0.011132872263072469,0.07042263619995115,0.053869313159759624,1770136211.255289
215,0.9847124218940735,0.9049974841770222,2.2791999999993706e-05,2.3079940010206678e-05,fast,fast,0.019928734429262907,0.015310370105926507,0.04757490848541268,1770136211.260103
216,0.9134525060653687,0.9066884885546915,2.4917000000179712e-05,2.3447352008201285e-05,fast,fast,0.0016910043776693362,0.08657241093463153,0.044705162723358116,1770136211.261088
217,0.9574900269508362,0.9168487962339206,2.4542000000016273e-05,2.3666281606564283e-05,fast,fast,0.010160307679229041,0.042534515049163835,0.016604530013671903,1770136211.262109
218,0.91485196352005,0.9164494296911465,2.304099999994591e-05,2.354122528524061e-05,fast,fast,-0.00039936654277406003,0.0851710774799499,0.025918185806274252,1770136211.2630389
219,0.8790598511695862,0.9089715139868345,2.2999999999884224e-05,2.3432980228169337e-05,fast,fast,-0.007477915704311999,0.1209631488304137,0.012789399375915611,1770136211.2639549
220,0.9113300442695618,0.90944322004338,2.3416999999970045e-05,2.342978418252948e-05,fast,fast,0.00047170605654545117,0.0886933727304382,0.029300207164764336,1770136211.2649028
221,0.9684287309646606,0.9212403222276361,2.312500000001272e-05,2.336882734602613e-05,fast,fast,0.011797102184256114,0.03159439403533937,0.030175012954712033,1770136211.265811
222,0.8653618693351746,0.9100646316491438,2.304200000002865e-05,2.3303461876826638e-05,fast,fast,-0.011175690578492325,0.13466117266482547,0.0554545409200744,1770136211.2667189
223,0.9454799294471741,0.91714769120875,2.2667000000087256e-05,2.3176169501478764e-05,fast,fast,0.007083059559606197,0.054542737552826015,0.02220495927392574,1770136211.2676249
224,0.9668249487876892,0.9270831427245378,2.2666000000004516e-05,2.3074135601183917e-05,fast,fast,0.009935451515787896,0.033197717212310796,0.019864541896819965,1770136211.268527
225,0.9658481478691101,0.9348361437534524,2.2874999999977774e-05,2.3034308480942688e-05,fast,fast,0.007753001028914519,0.03417472713088987,0.032073736751190296,1770136211.269436
226,0.9605271220207214,0.9399743394069062,2.304200000002865e-05,2.303584678475988e-05,fast,fast,0.005138195653453859,0.03949591997927859,0.0676496452178954,1770136211.2703402
227,0.986039936542511,0.9491874588340272,2.2874999999977774e-05,2.300367742780346e-05,fast,fast,0.009213119427120997,0.013982938457488991,0.03595836863726798,1770136211.2712479
228,0.9277981519699097,0.9449095974612037,2.2791999999993706e-05,2.296134194224151e-05,fast,fast,-0.004277861372823488,0.07222464003009033,0.03334901410293578,1770136211.272152
229,0.8988634347915649,0.9357003649272759,2.274999999984928e-05,2.2919073553763065e-05,fast,fast,-0.009209232533927802,0.10115931520843491,0.03984180766296386,1770136211.27305
230,0.8515240550041199,0.9188651029426448,2.5500000000011624e-05,2.343525884301278e-05,fast,fast,-0.016835261984631145,0.14850144499588014,0.059797542640869006,1770136211.27792
231,0.9211410284042358,0.919320288034963,2.6042000000003895e-05,2.3956607074411004e-05,fast,fast,0.00045518509231823323,0.07888501359576416,0.012093353241332983,1770136211.278995
232,0.936199963092804,0.9226962230465313,2.458300000007796e-05,2.4081885659544396e-05,fast,fast,0.0033759350115682984,0.06382461990719612,0.04169719092941282,1770136211.279953
233,0.9006192088127136,0.9182808201997678,2.3416999999970045e-05,2.3948908527629527e-05,fast,fast,-0.004415402846763561,0.09940420818728635,0.04807926391983042,1770136211.2808928
234,0.9573757648468018,0.9260998091291746,2.333300000012528e-05,2.382572682212868e-05,fast,fast,0.0078189889294068,0.04264756815319837,0.07169368208694471,1770136211.281853
235,0.9314822554588318,0.9271762983951061,2.329199999984155e-05,2.3718981457671257e-05,fast,fast,0.0010764892659315128,0.06854103654116805,0.022615969276428283,1770136211.2827861
236,0.8782198429107666,0.9173850072982382,2.2957999999961842e-05,2.3566785166129377e-05,fast,fast,-0.009791291096867827,0.12180311508923336,0.04473679109191897,1770136211.2837162
237,0.9518040418624878,0.9242688142110882,2.3041000000167955e-05,2.3461628132937094e-05,fast,fast,0.006883806912849955,0.048218999137512375,0.03485943756903076,1770136211.284642
238,0.9202834963798523,0.9234717506448411,2.324999999991917e-05,2.341930250633351e-05,fast,fast,-0.0007970635662470915,0.07973975362014762,0.04638765391503896,1770136211.285563
239,0.9236525297164917,0.9235079064591712,2.2458000000113998e-05,2.3227042005089612e-05,fast,fast,3.6155814330141034e-05,0.07636992828350841,0.028865170699706955,1770136211.286484
240,0.8550223112106323,0.9098107874094635,2.300000000010627e-05,2.3181633604092946e-05,fast,fast,-0.013697119049707718,0.14500068878936778,0.038153006797790656,1770136211.2874298
241,0.9460435509681702,0.9170573401212049,2.3041999999806606e-05,2.3153706883235682e-05,fast,fast,0.00724655271174135,0.05397949103182964,0.04219554127120961,1770136211.288362
242,0.9290529489517212,0.9194564618873082,2.2791999999993706e-05,2.308136550658729e-05,fast,fast,0.0023991217661033515,0.0709698430482788,0.04651708022671497,1770136211.289289
243,0.9225236177444458,0.9200698930587358,2.2667000000087256e-05,2.2998492405287283e-05,fast,fast,0.0006134311714275364,0.07749904925555429,0.049224847820281914,1770136211.290236
244,0.8723657727241516,0.9105290689918191,2.2583000000020448e-05,2.2915393924233917e-05,fast,fast,-0.009540824066916698,0.1276568102758484,0.06173641680508424,1770136211.291154
245,0.8438287973403931,0.8971890146615339,2.354200000009854e-05,2.3040715139406843e-05,fast,fast,-0.013340054330285178,0.15619474465960703,0.06599875776690678,1770136211.292091
246,0.9368896484375,0.9051291414167272,2.324999999991917e-05,2.3082572111509307e-05,fast,fast,0.007940126755193289,0.06313360156249992,0.021043771770477226,1770136211.293034
247,0.9511396288871765,0.9143312389108171,2.2874999999977774e-05,2.3041057689203002e-05,fast,fast,0.009202097494089956,0.048883246112823464,0.02346167518579101,1770136211.2939541
248,0.9537976384162903,0.9222245188119118,2.370799999984463e-05,2.317444615133133e-05,fast,fast,0.007893279901094674,0.04622606958370956,0.028547733733764735,1770136211.29494
249,0.86393141746521,0.9105658985425715,2.304200000002865e-05,2.3147956921070795e-05,fast,fast,-0.01165862026934028,0.13609162453479007,0.062452865635284516,1770136211.295872
250,0.9466392993927002,0.9177805787125973,2.3207999999996787e-05,2.3159965536855993e-05,fast,fast,0.0072146801700258,0.0533839086072998,0.006404793804351883,1770136211.296818
251,0.9250600337982178,0.9192364697297215,2.304099999994591e-05,2.313617242947398e-05,fast,fast,0.001455891017124178,0.07496300720178217,0.04000200611096183,1770136211.297733
252,0.9632543921470642,0.9280400542131901,2.300000000010627e-05,2.310893794360044e-05,fast,fast,0.00880358448346863,0.0367686078529359,0.04521389708728041,1770136211.302526
253,0.9302827715873718,0.9284885976880265,2.324999999991917e-05,2.3137150354864185e-05,fast,fast,0.00044854347483636037,0.06974047841262809,0.05508490765744023,1770136211.307348
254,0.9686970114707947,0.9365302804445802,2.312500000001272e-05,2.3134720283893896e-05,fast,fast,0.008041682756553703,0.031326113529205335,0.049666041400909355,1770136211.312234
255,0.9067463278770447,0.9305734899310731,2.2874999999977774e-05,2.308277622711067e-05,fast,fast,-0.00595679051350706,0.0932765471229553,0.06560201766986085,1770136211.3131468
256,0.9603306651115417,0.9365249249671669,2.5582999999995693e-05,2.3582820981687674e-05,fast,fast,0.005951435036093744,0.03969491788845825,0.06678021519488508,1770136211.314111
257,0.8718403577804565,0.923588011529825,2.474999999990679e-05,2.38162567853315e-05,fast,fast,-0.012936913437341935,0.12818439221954336,0.0329667564695435,1770136211.315119
258,0.9423543214797974,0.9273412735198195,2.333300000012528e-05,2.3719605428290256e-05,fast,fast,0.003753261989994594,0.05766901152020276,0.06558888581085198,1770136211.316087
259,0.8740151524543762,0.916676049306731,2.3375000000047663e-05,2.3650684342641737e-05,fast,fast,-0.010665224213088575,0.12600822254562383,0.012301254707336451,1770136211.3208919
260,0.8612019419670105,0.9055812278387869,2.2833999999916088e-05,2.348734747409661e-05,fast,fast,-0.01109482146794405,0.13882089203298942,0.02553773059118636,1770136211.321812
261,0.890202522277832,0.902505486726596,2.3207999999996787e-05,2.343147797927665e-05,fast,fast,-0.0030757411121908884,0.10982068572216797,0.018900394535064535,1770136211.322731
262,0.9188809394836426,0.9057805772780054,2.2833000000055392e-05,2.33117823834324e-05,fast,fast,0.0032750905514093986,0.08114189351635748,0.02963281289654529,1770136211.3236392
263,0.7821936011314392,0.8810631820486923,2.2916999999900156e-05,2.3232825906725955e-05,fast,fast,-0.024717395229313155,0.2178293158685607,0.050870747318267684,1770136211.3245518
264,0.9567038416862488,0.8961913139762037,2.4792000000051218e-05,2.354466072539101e-05,fast,fast,0.01512813192751139,0.04332095031375127,0.06085379801596069,1770136211.32947
265,0.9481254816055298,0.9065781475020689,2.4916999999957667e-05,2.3819128580304343e-05,fast,fast,0.010386833525865224,0.05189943539447017,0.021187740382965004,1770136211.334336
266,0.8692826628684998,0.8991190505753551,2.3207999999996787e-05,2.3696902864242833e-05,fast,fast,-0.00745909692671376,0.13074054513150024,0.04473478337115466,1770136211.335257
267,0.900793194770813,0.8994538794144468,2.300000000010627e-05,2.3557522291415522e-05,fast,fast,0.00033482883909163874,0.09922980522918712,0.06818054378891003,1770136211.3361669
268,0.7230250835418701,0.8641681202399315,2.2915999999817416e-05,2.3429217833095903e-05,fast,fast,-0.03528575917451526,0.2769978324581297,0.10059918766366582,1770136211.3370812
269,0.9745269417762756,0.8862398845472004,2.291600000003946e-05,2.3326574266484616e-05,fast,fast,0.02207176430726887,0.025495974223724405,0.043684381297699026,1770136211.3379881
270,0.8586577773094177,0.8807234630996439,2.254199999995876e-05,2.3169659413179447e-05,fast,fast,-0.0055164214475564854,0.14136476469058223,0.05535948332559193,1770136211.3388858
271,0.94144606590271,0.8928679836602572,2.2707999999926898e-05,2.307732753052894e-05,fast,fast,0.012144520560613326,0.058576642097289966,0.06115843079721062,1770136211.343694
272,0.9218062162399292,0.8986556301761917,2.575000000004657e-05,2.3611862024432468e-05,fast,fast,0.0057876465159344415,0.07821953376007085,0.024073079097747918,1770136211.3447628
273,0.8914186358451843,0.8972082313099902,2.304200000002865e-05,2.3497889619551706e-05,fast,fast,-0.001447398866201488,0.1086044061548157,0.048713339363464225,1770136211.345707
274,0.8856306672096252,0.8948927184899172,2.354200000009854e-05,2.3506711695661075e-05,fast,fast,-0.002315512820072918,0.11439287479037485,0.06181560798263552,1770136211.3466449
275,0.8312584757804871,0.8821658699480313,2.3083999999951033e-05,2.342216935651907e-05,fast,fast,-0.012726848541885993,0.1687646082195129,0.055844503692260794,1770136211.34755
276,0.9670323729515076,0.8991391705487266,2.3541999999876495e-05,2.3446135485190557e-05,fast,fast,0.01697330060069535,0.03299116904849231,0.09115043230419917,1770136211.352392
277,0.9494156837463379,0.909194473188249,2.3250000000141213e-05,2.3406908388180688e-05,fast,fast,0.010055302639522368,0.05060756625366225,0.07756785208529648,1770136211.353311
278,0.8840442299842834,0.9041644245474558,2.2999999999884224e-05,2.3325526710521397e-05,fast,fast,-0.00503004864079315,0.11597877001571644,0.06377190361022955,1770136211.3581738
279,0.7931894063949585,0.8819694209169564,2.3082999999868292e-05,2.327702136839078e-05,fast,fast,-0.02219500363049942,0.20683367660504137,0.11067479981649764,1770136211.359092
280,0.852659285068512,0.8761073937472676,2.300000000010627e-05,2.3221617094733877e-05,fast,fast,-0.005862027169688755,0.14736371493148814,0.09271672339212023,1770136211.360003
281,0.8675732612609863,0.8744005672500115,2.3083999999951033e-05,2.319409367577731e-05,fast,fast,-0.0017068264972561753,0.13244982273901362,0.12701885743713381,1770136211.360924
282,0.9609490036964417,0.8917102545392976,2.2958000000183887e-05,2.314687494065863e-05,fast,fast,0.01730968728928617,0.039073954303558533,0.05944130351620491,1770136211.361841
283,0.8514614105224609,0.8836604857359304,2.3207999999996787e-05,2.3159099952526263e-05,fast,fast,-0.008049768803367274,0.14856179747753906,0.05170543871725464,1770136211.366713
284,0.9411441087722778,0.8951572103431998,2.3083999999951033e-05,2.314407996201122e-05,fast,fast,0.01149672460726947,0.05887897522772212,0.0688914657592774,1770136211.367636
285,0.9648488163948059,0.9090955315535211,2.312500000001272e-05,2.314026396961152e-05,fast,fast,0.013938321210321236,0.035174308605194105,0.1315116651649475,1770136211.3685498
286,0.8657799959182739,0.9004324244264716,2.2874999999977774e-05,2.3087211175684772e-05,fast,fast,-0.00866310712704943,0.13424287908172605,0.10786352790850828,1770136211.369465
287,0.9380205869674683,0.907950056934671,2.3292000000063595e-05,2.312816894056054e-05,fast,fast,0.007517632508199368,0.0620027050325318,0.1108876947937012,1770136211.370381
288,0.9633499383926392,0.9190300332262646,2.3167000000157145e-05,2.313593515247986e-05,fast,fast,0.01107997629159363,0.036673228607361,0.035342616214935285,1770136211.3712928
289,0.9245145320892334,0.9201269329988584,2.3209000000079527e-05,2.3150548121999795e-05,fast,fast,0.0010968997725937513,0.07550867691076668,0.0701895603410645,1770136211.372206
290,0.8676996231079102,0.9096414710206688,2.324999999991917e-05,2.317043849758367e-05,fast,fast,-0.010485461978189559,0.13232362689208976,0.05916256903439332,1770136211.373121
291,0.9038493633270264,0.9084830494819405,2.358299999993818e-05,2.3252950798054574e-05,fast,fast,-0.0011584215387283603,0.09617421967297357,0.03018621739541616,1770136211.374065
292,0.7383645176887512,0.8744593431233028,2.329199999984155e-05,2.326076063841197e-05,fast,fast,-0.03402370635863772,0.2616587743112486,0.06084023757553103,1770136211.3749871
293,0.8083317875862122,0.8612338320158847,2.3834000000055866e-05,2.3375408510740754e-05,fast,fast,-0.013225511107418098,0.1916920464137879,0.030277228897277686,1770136211.375902
294,0.7839847207069397,0.8457840097540956,2.2958999999822538e-05,2.3292126808557114e-05,fast,fast,-0.015449822261789037,0.21603823829306013,0.0486933474121094,1770136211.376844
295,0.8814471364021301,0.8529166350837026,2.3167000000157145e-05,2.3267101446877123e-05,fast,fast,0.007132625329607012,0.11857603059787003,0.06059265725326535,1770136211.3777668
296,0.835495114326477,0.8494323309322576,2.3083000000090337e-05,2.3230281157519768e-05,fast,fast,-0.0034843041514450723,0.16452796867352304,0.02924495365905777,1770136211.3786812
297,0.9464976787567139,0.8688454004971489,2.3209000000079527e-05,2.3226024926031722e-05,fast,fast,0.019413069564891305,0.05352553024328621,0.053990841007232726,1770136211.379595
298,0.8842297792434692,0.871922276246413,2.3083000000090337e-05,2.3197419940843447e-05,fast,fast,0.003076875749264185,0.11579330375653085,0.059231418189819474,1770136211.3805141
299,0.917753279209137,0.8810884768389579,2.3332999999903237e-05,2.3224535952655405e-05,fast,fast,0.009166200592544804,0.08227005379086294,0.08458420705432124,1770136211.385376
300,0.8379451036453247,0.8724598022002312,2.3207999999996787e-05,2.3221228762123685e-05,fast,fast,-0.00862867463872663,0.1620781043546753,0.0490815942310181,1770136211.386681
301,0.9254481196403503,0.883057465688255,2.312500000001272e-05,2.3201983009701495e-05,fast,fast,0.010597663488023823,0.07457500535964967,0.09529009432565316,1770136211.387587
302,0.6862902045249939,0.8437040134556029,2.2999999999884224e-05,2.3161586407738042e-05,fast,fast,-0.039353452232652186,0.313732795475006,0.15999445992660521,1770136211.388493
303,0.8296453952789307,0.8408922898202684,2.31669999999351e-05,2.3162669126177453e-05,fast,fast,-0.00281172363533444,0.17037777172106927,0.09564725749951175,1770136211.38943
304,0.8580979704856873,0.8443334259533523,2.2833000000055392e-05,2.3096735300953043e-05,fast,fast,0.003441136133083833,0.1419248625143128,0.17255355697613517,1770136211.394302
305,0.7579739093780518,0.8270615226382922,2.300000000010627e-05,2.307738824078369e-05,fast,fast,-0.01727190331506001,0.24204909062194835,0.1669941487579345,1770136211.395212
306,0.6728157997131348,0.7962123780532608,2.3083000000090337e-05,2.307851059264502e-05,fast,fast,-0.030849144585031407,0.3272072832868653,0.04383508044433593,1770136211.3961222
307,0.5342006683349609,0.743810036109601,2.304200000002865e-05,2.3071208474121748e-05,fast,fast,-0.05240234194365989,0.4658223736650391,0.15483779906063844,1770136211.3970292
308,0.9239159822463989,0.7798312253369606,2.2957999999961842e-05,2.3048566779289768e-05,fast,fast,0.03602118922735964,0.07610697575360104,0.03126003830355817,1770136211.3979409
309,0.8497177362442017,0.7938085275184088,2.3082999999868292e-05,2.3055453423405476e-05,fast,fast,0.013977302181448215,0.1503053467557982,0.0824115463336792,1770136211.3988512
310,0.9757153391838074,0.8301898898514886,2.3332999999903237e-05,2.311096273870503e-05,fast,fast,0.03638136233307976,0.02430799381619253,0.020043862854369987,1770136211.399762
311,0.9602147340774536,0.8561948586966817,2.312500000001272e-05,2.311377019096657e-05,fast,fast,0.0260049688451931,0.0398083909225464,0.01737051632690423,1770136211.400675
312,0.9793234467506409,0.8808205763074735,2.324999999991917e-05,2.314101615275709e-05,fast,fast,0.024625717610791797,0.02069980324935905,0.011466622680480931,1770136211.40159
313,0.9628435969352722,0.8972251804330332,2.3292000000063595e-05,2.3171212922218392e-05,fast,fast,0.016404604125559774,0.03717969506472785,0.01426294393902583,1770136211.4025018
314,0.9785897135734558,0.9134980870611178,2.3207999999996787e-05,2.3178570337774073e-05,fast,fast,0.01627290662808456,0.021433494426544186,0.012079865219482455,1770136211.403425
315,0.951142430305481,0.9210269557099905,2.333400000020802e-05,2.3209656270260863e-05,fast,fast,0.0075288686488727,0.04888090369451925,0.0064775408895567654,1770136211.4043489
316,0.9880972504615784,0.9344410146603082,2.2958000000183887e-05,2.3159325016245467e-05,fast,fast,0.013414058950317664,0.011925707538421815,0.020924491294860736,1770136211.405259
317,0.9698745608329773,0.9415277238948421,2.3083000000090337e-05,2.3144060013014442e-05,fast,fast,0.007086709234533917,0.030148522167022795,0.019245566265472247,1770136211.406175
318,0.9707202911376953,0.9473662373434129,2.3082999999868292e-05,2.3131848010385216e-05,fast,fast,0.005838513448570781,0.029302791862304556,0.0053497438011169685,1770136211.4071171
319,0.9788814187049866,0.9536692736157276,2.3333999999985977e-05,2.317227840830537e-05,fast,fast,0.006303036272314766,0.021141915295013414,0.007177811233154419,1770136211.4080489
