step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
433,0.9260557889938354,0.9589280565645606,2.116599999979485e-05,2.153163909722409e-05,robust,StabilityState.DEGRADED,-0.00821806689268123,0.08119835192889369,0.07396537700616435,1770136213.828597
434,0.928981363773346,0.9529387180063178,2.1041000000110444e-05,2.1433511277801363e-05,robust,StabilityState.DEGRADED,-0.005989338558242796,0.10237374826431278,0.07103967722665416,1770136213.833375
435,0.8527048230171204,0.9328919390084783,2.1249999999639613e-05,2.1396809022169013e-05,robust,StabilityState.DEGRADED,-0.020046778997839465,0.2531707869184574,0.14731642698287928,1770136213.834264
436,0.8846164345741272,0.9232368381216081,2.1000000000270802e-05,2.131744721778937e-05,robust,StabilityState.DEGRADED,-0.009655100886870271,0.3396511469533996,0.11540456542587307,1770136213.835191
437,0.832331120967865,0.9050556946908596,2.0958999999542982e-05,2.1245757774140095e-05,robust,StabilityState.DEGRADED,-0.018181143430748503,0.07753867476290921,0.16768983803213455,1770136213.83608
438,0.8966469168663025,0.9033739391259482,2.120800000060541e-05,2.1238206219433157e-05,robust,StabilityState.DEGRADED,-0.001681755564911347,0.049050448955352266,0.10337429113369812,1770136213.836967
439,0.9773772358894348,0.9181745984786456,2.095800000034842e-05,2.118216497561621e-05,robust,StabilityState.DEGRADED,0.014800659352697365,0.15999755187988285,0.022643722110565534,1770136213.838238
440,0.9381143450737,0.9221625477976565,2.125000000052779e-05,2.119573198059853e-05,robust,StabilityState.DEGRADED,0.003987949319010919,0.05594466219329863,0.06190690492630058,1770136213.839126
441,0.9882187247276306,0.9353737831836514,2.1249999999639613e-05,2.1206585584406747e-05,robust,StabilityState.DEGRADED,0.01321123538599489,0.03549186478042632,0.011802525272369024,1770136213.840451
442,0.9904728531837463,0.9463935971836704,2.1333999999484377e-05,2.1232068467422276e-05,robust,StabilityState.DEGRADED,0.011019814000019057,0.031521879810515685,0.009548480816253146,1770136213.841343
443,0.9983512759208679,0.95678513293111,2.1084000000115566e-05,2.1202454773960936e-05,robust,StabilityState.DEGRADED,0.010391535747439562,0.004452996013641908,0.0016698080791321956,1770136213.842229
444,0.9987481832504272,0.9651777429949735,2.0832999999775836e-05,2.1128563819123915e-05,robust,StabilityState.DEGRADED,0.008392610063863493,0.003867089611237162,0.0012726497495725297,1770136213.843113
445,0.9989151954650879,0.9719252334889965,2.120899999979997e-05,2.1144651055259125e-05,robust,StabilityState.DEGRADED,0.006747490494023012,0.003661036354248637,0.0011060135349119093,1770136213.843999
446,0.9981051683425903,0.9771612204597153,2.116699999987759e-05,2.1149120844182822e-05,robust,StabilityState.DEGRADED,0.005235986970718809,0.0016726765209345018,0.0019159986574095456,1770136213.844964
447,0.9961566925048828,0.9809603148687489,2.125000000052779e-05,2.1169296675451817e-05,robust,StabilityState.DEGRADED,0.0037990944090335876,0.01739277758044455,0.0038645574951177153,1770136213.845879
448,0.9978238344192505,0.9843330187788493,2.1292000000450173e-05,2.119383734045149e-05,robust,StabilityState.DEGRADED,0.003372703910100361,0.032183997623260296,0.002197457580749962,1770136213.846782
449,0.9671767950057983,0.9809017740242392,2.0833999999858577e-05,2.1121869872332907e-05,robust,StabilityState.DEGRADED,-0.0034312447546100966,0.011475961307525928,0.03284403899420152,1770136213.847687
450,0.947063148021698,0.974134048823731,2.1083000000032825e-05,2.1114095897872893e-05,robust,StabilityState.DEGRADED,-0.006767725200508168,0.11919015632266206,0.052957934978302035,1770136213.848586
451,0.9528377652168274,0.9698747921023503,2.0874999999698218e-05,2.106627671823796e-05,robust,StabilityState.DEGRADED,-0.004259256721380722,0.1067792351875303,0.047183109783172306,1770136213.849513
452,0.8313186168670654,0.9421635570552934,2.1124999999955207e-05,2.107802137458141e-05,robust,StabilityState.DEGRADED,-0.02771123504705686,0.15544055597287,0.16870250813293453,1770136213.85041
453,0.8423186540603638,0.9221945764563075,2.0791999999936195e-05,2.102081709965237e-05,robust,StabilityState.DEGRADED,-0.019968980598985886,0.08216506205786178,0.15770213793963617,1770136213.8513112
454,0.9534001350402832,0.9284356881731027,2.116599999979485e-05,2.1049853679680868e-05,robust,StabilityState.DEGRADED,0.0062411117167952,0.06573955909710705,0.04662103095971659,1770136213.856107
455,0.9447588324546814,0.9317003170294185,2.1084000000115566e-05,2.1056682943767808e-05,robust,StabilityState.DEGRADED,0.003264628856315732,0.08647834082812533,0.05526225154531872,1770136213.8570051
456,0.8889833688735962,0.9231569273982541,2.1000000000270802e-05,2.1045346355068408e-05,robust,StabilityState.DEGRADED,-0.00854338963116441,0.11946921824627665,0.11103763112640408,1770136213.857901
457,0.9447031617164612,0.9274661742618956,2.0958999999542982e-05,2.1028077083963323e-05,robust,StabilityState.DEGRADED,0.004309246863641536,0.20411379189645373,0.05531779728353836,1770136213.858797
458,0.8504599332809448,0.9120649260657054,2.1125000000843386e-05,2.1047461667339337e-05,robust,StabilityState.DEGRADED,-0.015401248196190154,0.1300501761821593,0.14956119171905602,1770136213.8596969
459,0.9013338088989258,0.9099187026323495,2.1042000000193184e-05,2.1046369333910106e-05,robust,StabilityState.DEGRADED,-0.0021462234333559094,0.09446257818185444,0.09868723310107441,1770136213.860594
460,0.973358690738678,0.9226067002536154,2.2125000000094985e-05,2.126209546714708e-05,robust,StabilityState.DEGRADED,0.012687997621265823,0.07745765128344662,0.026663434261322116,1770136213.8615968
461,0.9800478219985962,0.9340949246026116,2.170800000023121e-05,2.1351276373763907e-05,robust,StabilityState.DEGRADED,0.011488224348996212,0.03626861923217728,0.01997388600140404,1770136213.862551
462,0.9799694418907166,0.9432698280602326,2.19999999995224e-05,2.1481021098915607e-05,robust,StabilityState.DEGRADED,0.009174903457621064,0.060317926166534974,0.02005255810928297,1770136213.863473
463,0.9969421625137329,0.9540042949509328,2.141599999916366e-05,2.1468016878965217e-05,robust,StabilityState.DEGRADED,0.010734466890700123,0.006084536582946498,0.0030792534862662535,1770136213.8644109
464,0.9966025948524475,0.9625239549312358,2.1874999999837996e-05,2.1549413503139776e-05,robust,StabilityState.DEGRADED,0.008519659980303018,0.0048495630874629825,0.0034192801475523282,1770136213.8653572
465,0.9918752312660217,0.968394210198193,2.141700000013458e-05,2.1522930802538736e-05,robust,StabilityState.DEGRADED,0.0058702552669572805,0.0023515922620847007,0.008146185733978406,1770136213.866268
466,0.9975935816764832,0.9742340844938511,2.1375000000212196e-05,2.1493344642073427e-05,robust,StabilityState.DEGRADED,0.005839874295658021,0.0017621455577696565,0.002427793323517058,1770136213.867172
467,0.9948287606239319,0.9783530197198673,2.1790999999993232e-05,2.1552875713657388e-05,robust,StabilityState.DEGRADED,0.0041189352260162515,0.01470307475244148,0.0051930303760681085,1770136213.868086
468,0.9877979159355164,0.9802419989629972,2.1541000000624422e-05,2.1550500571050795e-05,robust,StabilityState.DEGRADED,0.001888979243129918,0.0873708173139649,0.012223625064484267,1770136213.869007
469,0.9714046120643616,0.9784745215832702,2.1332999999401636e-05,2.1507000456720964e-05,robust,StabilityState.DEGRADED,-0.0017674773797270449,0.07319241046124247,0.02861672093563783,1770136213.869914
470,0.9845477938652039,0.9796891760396569,2.1541999999818984e-05,2.1514000365340568e-05,robust,StabilityState.DEGRADED,0.001214654456386688,0.07665312732296758,0.015473748134795962,1770136213.870858
471,0.9030764698982239,0.9643666348113704,2.145900000005696e-05,2.1503000292283847e-05,robust,StabilityState.DEGRADED,-0.015322541228286468,0.04822225499762034,0.09694498910177618,1770136213.871781
472,0.8769900798797607,0.9468913238250486,2.125000000052779e-05,2.1452400233932636e-05,robust,StabilityState.DEGRADED,-0.017475310986321824,0.1759645387037354,0.12303117012023979,1770136213.872683
473,0.9162896871566772,0.9407709964913744,2.200000000041058e-05,2.1561920187228226e-05,robust,StabilityState.DEGRADED,-0.00612032733367418,0.049206440101440485,0.08373231284332316,1770136213.873584
474,0.8505786061286926,0.9227325184188382,2.141700000013458e-05,2.1532936149809497e-05,robust,StabilityState.DEGRADED,-0.018038478072536224,0.29349784748059093,0.1494428108713075,1770136213.8744829
475,0.9507032036781311,0.9283266554706968,2.125000000052779e-05,2.1476348919953157e-05,robust,StabilityState.DEGRADED,0.0055941370518586275,0.21626569587326117,0.049318046321869424,1770136213.875395
476,0.7737990617752075,0.8974211367315991,2.1374999999324018e-05,2.1456079135827332e-05,robust,StabilityState.DEGRADED,-0.030905518739097748,0.2747436277927253,0.2262223132247918,1770136213.8763032
477,0.9117817282676697,0.9002932550388133,2.120799999971723e-05,2.1406463308605312e-05,robust,StabilityState.DEGRADED,0.002872118307214233,0.3895189688186651,0.08823947973233004,1770136213.8772101
478,0.8886194229125977,0.8979584886135702,2.1667000000391567e-05,2.1458570646962565e-05,robust,StabilityState.DEGRADED,-0.0023347664252431066,0.10838864722460961,0.11140224408740274,1770136213.87856
479,0.9275251626968384,0.9038718234302239,2.1167000000765768e-05,2.1400256517723206e-05,robust,StabilityState.DEGRADED,0.0059133348166536814,0.13108030465316833,0.07249600430316239,1770136213.8794649
480,0.9022539258003235,0.9035482439042439,2.0958999999542982e-05,2.1312005214087163e-05,robust,StabilityState.DEGRADED,-0.00032357952597994455,0.05430549246197458,0.09776703319967606,1770136213.880356
481,0.9721996188163757,0.9172785188866703,2.0875000000586397e-05,2.122460417138701e-05,robust,StabilityState.DEGRADED,0.013730274982426405,0.04899536268215954,0.027821256183624854,1770136213.881245
482,0.9842151999473572,0.9306658550988078,2.0832999999775836e-05,2.1146283337064775e-05,robust,StabilityState.DEGRADED,0.013387336212137502,0.012579983165924347,0.015805633052642598,1770136213.8825228
483,0.9959275722503662,0.9437181985291195,2.095800000034842e-05,2.110862666972151e-05,robust,StabilityState.DEGRADED,0.013052343430311697,0.0184957137413031,0.0040933857496341375,1770136213.8837981
484,0.998316764831543,0.9546379117896042,2.120800000060541e-05,2.112850133589829e-05,robust,StabilityState.DEGRADED,0.010919713260484687,0.005831247261229855,0.0017044431684576367,1770136213.884683
485,0.9964063763618469,0.9629916047040528,2.09169999996206e-05,2.1086201068642755e-05,robust,StabilityState.DEGRADED,0.00835369291444854,0.01004875727444432,0.0036145406381526968,1770136213.885612
486,0.9932727813720703,0.9690478400376563,2.116699999987759e-05,2.110236085488972e-05,robust,StabilityState.DEGRADED,0.006056235333603555,0.008821539871032513,0.006748385627929565,1770136213.886503
487,0.9873260259628296,0.972703477222691,2.070800000009143e-05,2.1023488683930065e-05,robust,StabilityState.DEGRADED,0.003655637185034699,0.017352019817352016,0.012694682037170502,1770136213.8874052
488,0.9844889044761658,0.975060562673386,2.09169999996206e-05,2.1002190947068175e-05,robust,StabilityState.DEGRADED,0.002357085450695018,0.019037567985534132,0.015532012523833849,1770136213.8887
489,0.9563217759132385,0.9713128053213566,2.0916000000426038e-05,2.098495275773975e-05,robust,StabilityState.DEGRADED,-0.0037477573520294793,0.034174346340179795,0.0436991400867619,1770136213.889591
490,0.9573206901550293,0.9685143822880911,2.0874999999698218e-05,2.0962962206131443e-05,robust,StabilityState.DEGRADED,-0.002798423033265496,0.15216999630010974,0.0427001848449704,1770136213.890861
491,0.9570278525352478,0.9662170763375224,2.0792000000824373e-05,2.0928769765070028e-05,robust,StabilityState.DEGRADED,-0.002297305950568651,0.08849891365814244,0.04299293946475302,1770136213.892134
492,0.9061058759689331,0.9541948362638046,2.1124999999955207e-05,2.0968015812047065e-05,robust,StabilityState.DEGRADED,-0.012022240073717771,0.16218822478466777,0.09391524903106685,1770136213.893018
493,0.9826538562774658,0.9598866402665369,2.1000000000270802e-05,2.0974412649691814e-05,robust,StabilityState.DEGRADED,0.005691804002732281,0.2186743369407651,0.01736714372253445,1770136213.893901
494,0.8464879989624023,0.93720691200571,2.1792000000075973e-05,2.1137930119768648e-05,robust,StabilityState.DEGRADED,-0.02267972826082687,0.3780186029813848,0.15353379303759773,1770136213.894869
495,0.9234341382980347,0.9344523572641751,2.1625000000469186e-05,2.1235344095908758e-05,robust,StabilityState.DEGRADED,-0.0027545547415349647,0.08410428010595705,0.0765874867019658,1770136213.8958158
496,0.8930057883262634,0.9261630434765928,2.1499999999896602e-05,2.128827527670633e-05,robust,StabilityState.DEGRADED,-0.008289313787582242,0.1858687729913635,0.10701571167373647,1770136213.896729
497,0.8869664669036865,0.9183237281620116,2.1541999999818984e-05,2.1339020221328864e-05,robust,StabilityState.DEGRADED,-0.007839315314581263,0.07720940565872159,0.1130550750963133,1770136213.897661
498,0.8790302276611328,0.9104650280618358,2.1583999999741366e-05,2.1388016177011363e-05,robust,StabilityState.DEGRADED,-0.007858700100175753,0.265470587391083,0.12099135633886693,1770136213.898572
499,0.9285949468612671,0.9140910118217221,2.1000000000270802e-05,2.131041294166325e-05,robust,StabilityState.DEGRADED,0.00362598375988632,0.15901394421786552,0.07142605313873318,1770136213.899477
